ExampleReversalStrategy,10025.83,-0.05,-1,22,1000000002343,1517,20.29,1989-04-13 09:00:00.003,1989-04-14 09:00:00.000,23,1000000002355,1520,20.34,1989-04-18 09:00:00.003,1989-04-19 09:00:00.000,20.72,19.68,1,1
FourTicksData,9978.9,7.9,10,16,1000000002360,1519,20.39,1989-04-18 09:00:00.002,1989-04-18 09:00:00.002,17,1000000002363,1522,21.18,1989-04-21 09:00:00.001,1989-04-21 09:00:00.001,21.4,20.34,10,10
ExampleReversalStrategy,10026.1,0.27,1,23,1000000002355,1520,20.34,1989-04-18 09:00:00.003,1989-04-19 09:00:00.000,22,1000000002364,1524,20.61,1989-04-24 09:00:00.003,1989-04-25 09:00:00.000,21.4,20.34,1,1
Portfolio,10005,8.22,1,16,1000000002360,1519,20.39,1989-04-18 09:00:00.002,1800-01-01 00:00:00.000,22,1000000002364,1524,20.61,1989-04-24 09:00:00.003,1800-01-01 00:00:00.000,21.4,20.34,11,11
FourTicksData,9977.4,-1.5,-10,21,1000000002350,1524,20.67,1989-04-25 09:00:00.000,1989-04-25 09:00:00.000,7,1000000002370,1524,20.82,1989-04-25 09:00:00.002,1989-04-25 09:00:00.002,20.67,20.65,10,10
ExampleReversalStrategy,10025.3,-0.8,-1,22,1000000002364,1524,20.61,1989-04-24 09:00:00.003,1989-04-25 09:00:00.000,23,1000000002371,1525,21.41,1989-04-25 09:00:00.003,1989-04-26 09:00:00.000,21.5,20.61,1,1
Portfolio,10002.7,-2.3,-1,22,1000000002364,1524,20.61,1989-04-24 09:00:00.003,1800-01-01 00:00:00.000,23,1000000002371,1525,21.41,1989-04-25 09:00:00.003,1800-01-01 00:00:00.000,21.5,20.61,11,11
ExampleReversalStrategy,10024.81,-0.49,1,23,1000000002371,1525,21.41,1989-04-25 09:00:00.003,1989-04-26 09:00:00.000,22,1000000002374,1527,20.92,1989-04-27 09:00:00.003,1989-04-28 09:00:00.000,21.6,20.72,1,1
Portfolio,10002.21,-0.49,1,23,1000000002371,1525,21.41,1989-04-25 09:00:00.003,1800-01-01 00:00:00.000,22,1000000002374,1527,20.92,1989-04-27 09:00:00.003,1800-01-01 00:00:00.000,21.6,20.72,1,1
FourTicksData,9977.4,0,-10,21,1000000002375,1527,20.61,1989-04-28 09:00:00.000,1989-04-28 09:00:00.000,5,1000000002372,1528,20.61,1989-05-01 09:00:00.002,1989-05-01 09:00:00.002,20.7,20.31,10,10
FourTicksData,9977.4,0,-10,21,1000000002384,1530,19.86,1989-05-03 09:00:00.000,1989-05-03 09:00:00.000,5,1000000002388,1530,19.86,1989-05-03 09:00:00.002,1989-05-03 09:00:00.002,19.86,19.53,10,10
ExampleReversalStrategy,10025.15,0.34,-1,22,1000000002374,1527,20.92,1989-04-27 09:00:00.003,1989-04-28 09:00:00.000,23,1000000002381,1532,20.58,1989-05-04 09:00:00.003,1989-05-05 09:00:00.000,20.92,19.53,1,1
Portfolio,10002.55,0.34,-1,22,1000000002374,1527,20.92,1989-04-27 09:00:00.003,1800-01-01 00:00:00.000,23,1000000002381,1532,20.58,1989-05-04 09:00:00.003,1800-01-01 00:00:00.000,20.92,19.53,21,21
ExampleReversalStrategy,10024.59,-0.56,1,23,1000000002381,1532,20.58,1989-05-04 09:00:00.003,1989-05-05 09:00:00.000,22,1000000002383,1533,20.02,1989-05-05 09:00:00.003,1989-05-08 09:00:00.000,20.58,19.99,1,1
Portfolio,10001.99,-0.56,1,23,1000000002381,1532,20.58,1989-05-04 09:00:00.003,1800-01-01 00:00:00.000,22,1000000002383,1533,20.02,1989-05-05 09:00:00.003,1800-01-01 00:00:00.000,20.58,19.99,1,1
FourTicksData,9977.4,0,-10,21,1000000002391,1533,19.85,1989-05-08 09:00:00.000,1989-05-08 09:00:00.000,5,1000000002395,1534,19.85,1989-05-09 09:00:00.001,1989-05-09 09:00:00.001,19.88,19.36,10,10
FourTicksData,9975.9,-1.5,-10,21,1000000002400,1536,19.72,1989-05-11 09:00:00.000,1989-05-11 09:00:00.000,7,1000000002405,1536,19.87,1989-05-11 09:00:00.002,1989-05-11 09:00:00.002,19.72,19.7,10,10
ExampleReversalStrategy,10024.55,-0.04,-1,22,1000000002383,1533,20.02,1989-05-05 09:00:00.003,1989-05-08 09:00:00.000,23,1000000002397,1537,20.06,1989-05-11 09:00:00.003,1989-05-12 09:00:00.000,20.25,19.34,1,1
Portfolio,10000.45,-1.54,-1,22,1000000002383,1533,20.02,1989-05-05 09:00:00.003,1800-01-01 00:00:00.000,23,1000000002397,1537,20.06,1989-05-11 09:00:00.003,1800-01-01 00:00:00.000,20.25,19.34,21,21
FourTicksData,9966.2,-9.7,10,16,1000000002377,1538,20.19,1989-05-15 09:00:00.002,1989-05-15 09:00:00.002,17,1000000002379,1539,19.22,1989-05-16 09:00:00.000,1989-05-16 09:00:00.000,20.55,20.19,10,10
ExampleReversalStrategy,10023.67,-0.88,1,23,1000000002397,1537,20.06,1989-05-11 09:00:00.003,1989-05-12 09:00:00.000,22,1000000002399,1540,19.18,1989-05-16 09:00:00.003,1989-05-17 09:00:00.000,20.55,19.13,1,1
Portfolio,9989.87,-10.58,1,23,1000000002397,1537,20.06,1989-05-11 09:00:00.003,1800-01-01 00:00:00.000,22,1000000002399,1540,19.18,1989-05-16 09:00:00.003,1800-01-01 00:00:00.000,20.55,19.13,11,11
FourTicksData,9966.1,-0.1,-10,21,1000000002407,1540,18.96,1989-05-17 09:00:00.000,1989-05-17 09:00:00.000,5,1000000002415,1542,18.97,1989-05-19 09:00:00.000,1989-05-19 09:00:00.000,19.02,18.53,10,10
ExampleReversalStrategy,10023.81,0.14,-1,22,1000000002399,1540,19.18,1989-05-16 09:00:00.003,1989-05-17 09:00:00.000,23,1000000002411,1545,19.04,1989-05-23 09:00:00.003,1989-05-24 09:00:00.000,19.3,18.25,1,1
Portfolio,9989.91,0.04,-1,22,1000000002399,1540,19.18,1989-05-16 09:00:00.003,1800-01-01 00:00:00.000,23,1000000002411,1545,19.04,1989-05-23 09:00:00.003,1800-01-01 00:00:00.000,19.3,18.25,11,11
FourTicksData,9968.4,2.3,10,16,1000000002413,1548,19.62,1989-05-30 09:00:00.002,1989-05-30 09:00:00.002,17,1000000002416,1549,19.85,1989-05-31 09:00:00.001,1989-05-31 09:00:00.001,19.97,19.62,10,10
Portfolio,9992.81,2.9,1,23,1000000002411,1545,19.04,1989-05-23 09:00:00.003,1800-01-01 00:00:00.000,21,1000000002418,1551,19.64,1989-06-02 09:00:00.000,1800-01-01 00:00:00.000,20.02,19.04,11,11
FourTicksData,9966.9,-1.5,-10,21,1000000002418,1551,19.64,1989-06-02 09:00:00.000,1989-06-02 09:00:00.000,7,1000000002427,1551,19.79,1989-06-02 09:00:00.002,1989-06-02 09:00:00.002,19.64,19.55,10,10
Portfolio,9991.46,-1.35,-9,21,1000000002418,1551,19.64,1989-06-02 09:00:00.000,1800-01-01 00:00:00.000,7,1000000002427,1551,19.79,1989-06-02 09:00:00.002,1800-01-01 00:00:00.000,19.64,19.55,9,9
ExampleReversalStrategy,10024.44,0.63,1,23,1000000002411,1545,19.04,1989-05-23 09:00:00.003,1989-05-24 09:00:00.000,22,1000000002417,1555,19.67,1989-06-07 09:00:00.003,1989-06-08 09:00:00.000,20.58,19.04,1,1
Portfolio,9991.33999999999,-0.12,1,7,1000000002427,1551,19.79,1989-06-02 09:00:00.002,1800-01-01 00:00:00.000,22,1000000002417,1555,19.67,1989-06-07 09:00:00.003,1800-01-01 00:00:00.000,20.58,19.58,1,1
FourTicksData,9965.4,-1.5,-10,21,1000000002430,1555,19.62,1989-06-08 09:00:00.000,1989-06-08 09:00:00.000,7,1000000002433,1555,19.77,1989-06-08 09:00:00.002,1989-06-08 09:00:00.002,19.62,19.47,10,10
FourTicksData,9963.9,-1.5,-10,21,1000000002436,1558,19.35,1989-06-13 09:00:00.000,1989-06-13 09:00:00.000,7,1000000002441,1558,19.5,1989-06-13 09:00:00.001,1989-06-13 09:00:00.001,19.35,19.35,10,10
ExampleReversalStrategy,10023.88,-0.56,-1,22,1000000002417,1555,19.67,1989-06-07 09:00:00.003,1989-06-08 09:00:00.000,23,1000000002424,1560,20.23,1989-06-14 09:00:00.003,1989-06-15 09:00:00.000,20.3,19.17,1,1
Portfolio,9987.78,-3.56,-1,22,1000000002417,1555,19.67,1989-06-07 09:00:00.003,1800-01-01 00:00:00.000,23,1000000002424,1560,20.23,1989-06-14 09:00:00.003,1800-01-01 00:00:00.000,20.3,19.17,21,21
ExampleReversalStrategy,10022.23,-1.65,1,23,1000000002424,1560,20.23,1989-06-14 09:00:00.003,1989-06-15 09:00:00.000,22,1000000002435,1562,18.58,1989-06-16 09:00:00.003,1989-06-19 09:00:00.000,21,18.43,1,1
Portfolio,9986.13,-1.65,1,23,1000000002424,1560,20.23,1989-06-14 09:00:00.003,1800-01-01 00:00:00.000,22,1000000002435,1562,18.58,1989-06-16 09:00:00.003,1800-01-01 00:00:00.000,21,18.43,1,1
FourTicksData,9962.4,-1.5,-10,21,1000000002443,1562,18.53,1989-06-19 09:00:00.000,1989-06-19 09:00:00.000,7,1000000002446,1562,18.68,1989-06-19 09:00:00.002,1989-06-19 09:00:00.002,18.53,18.27,10,10
ExampleReversalStrategy,10021.85,-0.38,-1,22,1000000002435,1562,18.58,1989-06-16 09:00:00.003,1989-06-19 09:00:00.000,23,1000000002447,1563,18.96,1989-06-19 09:00:00.003,1989-06-20 09:00:00.000,18.99,18.27,1,1
Portfolio,9984.25,-1.88,-1,22,1000000002435,1562,18.58,1989-06-16 09:00:00.003,1800-01-01 00:00:00.000,23,1000000002447,1563,18.96,1989-06-19 09:00:00.003,1800-01-01 00:00:00.000,18.99,18.27,11,11
Portfolio,9984.47,0.22,1,23,1000000002447,1563,18.96,1989-06-19 09:00:00.003,1800-01-01 00:00:00.000,18,1000000002453,1564,19.18,1989-06-21 09:00:00.002,1800-01-01 00:00:00.000,19.2,18.7,1,1
FourTicksData,9961.4,-1,-10,18,1000000002453,1564,19.18,1989-06-21 09:00:00.002,1989-06-21 09:00:00.002,19,1000000002457,1565,19.28,1989-06-22 09:00:00.002,1989-06-22 09:00:00.002,19.55,19.18,10,10
Portfolio,9983.57,-0.9,-9,18,1000000002453,1564,19.18,1989-06-21 09:00:00.002,1800-01-01 00:00:00.000,19,1000000002457,1565,19.28,1989-06-22 09:00:00.002,1800-01-01 00:00:00.000,19.55,19.18,9,9
Portfolio,9983.89,0.32,1,19,1000000002457,1565,19.28,1989-06-22 09:00:00.002,1800-01-01 00:00:00.000,18,1000000002458,1566,19.6,1989-06-23 09:00:00.002,1800-01-01 00:00:00.000,19.51,19.08,1,1
FourTicksData,9956.9,-4.5,-10,18,1000000002458,1566,19.6,1989-06-23 09:00:00.002,1989-06-23 09:00:00.002,7,1000000002455,1567,20.05,1989-06-26 09:00:00.002,1989-06-26 09:00:00.002,19.88,19.6,10,10
Portfolio,9979.84,-4.05,-9,18,1000000002458,1566,19.6,1989-06-23 09:00:00.002,1800-01-01 00:00:00.000,7,1000000002455,1567,20.05,1989-06-26 09:00:00.002,1800-01-01 00:00:00.000,19.88,19.6,9,9
ExampleReversalStrategy,10022.92,1.07,1,23,1000000002447,1563,18.96,1989-06-19 09:00:00.003,1989-06-20 09:00:00.000,22,1000000002449,1570,20.03,1989-06-28 09:00:00.003,1989-06-29 09:00:00.000,20.64,18.7,1,1
Portfolio,9979.82,-0.02,1,7,1000000002455,1567,20.05,1989-06-26 09:00:00.002,1800-01-01 00:00:00.000,22,1000000002449,1570,20.03,1989-06-28 09:00:00.003,1800-01-01 00:00:00.000,20.64,20,1,1
FourTicksData,9955.4,-1.5,-10,21,1000000002450,1570,19.99,1989-06-29 09:00:00.000,1989-06-29 09:00:00.000,7,1000000002463,1570,20.14,1989-06-29 09:00:00.002,1989-06-29 09:00:00.002,19.99,19.9,10,10
FourTicksData,9950.9,-4.5,-10,18,1000000002469,1572,20.57,1989-07-05 09:00:00.000,1989-07-05 09:00:00.000,7,1000000002471,1572,21.02,1989-07-05 09:00:00.001,1989-07-05 09:00:00.001,20.57,20.57,10,10
ExampleReversalStrategy,10022.16,-0.76,-1,22,1000000002449,1570,20.03,1989-06-28 09:00:00.003,1989-06-29 09:00:00.000,23,1000000002456,1573,20.79,1989-07-05 09:00:00.003,1989-07-06 09:00:00.000,21.07,19.9,1,1
Portfolio,9973.06,-6.76,-1,22,1000000002449,1570,20.03,1989-06-28 09:00:00.003,1800-01-01 00:00:00.000,23,1000000002456,1573,20.79,1989-07-05 09:00:00.003,1800-01-01 00:00:00.000,21.07,19.9,21,21
ExampleReversalStrategy,10021.67,-0.49,1,23,1000000002456,1573,20.79,1989-07-05 09:00:00.003,1989-07-06 09:00:00.000,22,1000000002465,1574,20.3,1989-07-06 09:00:00.003,1989-07-07 09:00:00.000,21.05,20.24,1,1
Portfolio,9972.57,-0.49,1,23,1000000002456,1573,20.79,1989-07-05 09:00:00.003,1800-01-01 00:00:00.000,22,1000000002465,1574,20.3,1989-07-06 09:00:00.003,1800-01-01 00:00:00.000,21.05,20.24,1,1
FourTicksData,9950.1,-0.8,-10,18,1000000002473,1574,20.6,1989-07-07 09:00:00.002,1989-07-07 09:00:00.002,19,1000000002477,1575,20.68,1989-07-10 09:00:00.000,1989-07-10 09:00:00.000,20.8,20.6,10,10
FourTicksData,9948.6,-1.5,-10,21,1000000002466,1576,20.39,1989-07-11 09:00:00.000,1989-07-11 09:00:00.000,7,1000000002475,1576,20.54,1989-07-11 09:00:00.002,1989-07-11 09:00:00.002,20.39,20.26,10,10
FourTicksData,9949.9,1.3,-10,18,1000000002484,1578,20.45,1989-07-13 09:00:00.002,1989-07-13 09:00:00.002,19,1000000002486,1579,20.32,1989-07-14 09:00:00.001,1989-07-14 09:00:00.001,20.48,20.35,10,10
Portfolio,9971.85,-0.72,-1,22,1000000002465,1574,20.3,1989-07-06 09:00:00.003,1800-01-01 00:00:00.000,16,1000000002468,1581,20.02,1989-07-18 09:00:00.001,1800-01-01 00:00:00.000,20.84,19.45,31,31
FourTicksData,9947.9,-2,10,16,1000000002468,1581,20.02,1989-07-18 09:00:00.001,1989-07-18 09:00:00.001,17,1000000002470,1581,19.82,1989-07-18 09:00:00.002,1989-07-18 09:00:00.002,20.02,20.02,10,10
Portfolio,9970.05,-1.8,9,16,1000000002468,1581,20.02,1989-07-18 09:00:00.001,1800-01-01 00:00:00.000,17,1000000002470,1581,19.82,1989-07-18 09:00:00.002,1800-01-01 00:00:00.000,20.02,20.02,9,9
FourTicksData,9946.4,-1.5,-10,21,1000000002482,1582,19.5,1989-07-19 09:00:00.000,1989-07-19 09:00:00.000,7,1000000002491,1582,19.65,1989-07-19 09:00:00.001,1989-07-19 09:00:00.001,19.5,19.5,10,10
ExampleReversalStrategy,10023.66,1.99,-1,22,1000000002465,1574,20.3,1989-07-06 09:00:00.003,1989-07-07 09:00:00.000,23,1000000002476,1591,18.31,1989-07-31 09:00:00.003,1989-08-01 09:00:00.000,20.84,17.87,1,1
FourTicksData,9956.1,9.7,-10,21,1000000002494,1585,19.25,1989-07-24 09:00:00.000,1989-07-24 09:00:00.000,19,1000000002498,1591,18.28,1989-08-01 09:00:00.002,1989-08-01 09:00:00.002,19.29,17.87,10,10
Portfolio,9979.73,9.68,-9,17,1000000002470,1581,19.82,1989-07-18 09:00:00.002,1800-01-01 00:00:00.000,19,1000000002498,1591,18.28,1989-08-01 09:00:00.002,1800-01-01 00:00:00.000,19.82,17.87,21,21
Portfolio,9979.78,0.05,1,19,1000000002498,1591,18.28,1989-08-01 09:00:00.002,1800-01-01 00:00:00.000,18,1000000002502,1593,18.33,1989-08-03 09:00:00.001,1800-01-01 00:00:00.000,18.32,17.78,1,1
ExampleReversalStrategy,10023.38,-0.28,1,23,1000000002476,1591,18.31,1989-07-31 09:00:00.003,1989-08-01 09:00:00.000,22,1000000002478,1595,18.03,1989-08-04 09:00:00.003,1989-08-07 09:00:00.000,18.5,17.78,1,1
ExampleReversalStrategy,10023.29,-0.09,-1,22,1000000002478,1595,18.03,1989-08-04 09:00:00.003,1989-08-07 09:00:00.000,23,1000000002505,1597,18.12,1989-08-08 09:00:00.003,1989-08-09 09:00:00.000,18.19,17.81,1,1
FourTicksData,9958.5,2.4,-10,18,1000000002502,1593,18.33,1989-08-03 09:00:00.001,1989-08-03 09:00:00.001,19,1000000002506,1597,18.09,1989-08-09 09:00:00.000,1989-08-09 09:00:00.000,18.5,17.81,10,10
Portfolio,9981.76,1.98,-9,18,1000000002502,1593,18.33,1989-08-03 09:00:00.001,1800-01-01 00:00:00.000,19,1000000002506,1597,18.09,1989-08-09 09:00:00.000,1800-01-01 00:00:00.000,18.5,17.81,11,11
FourTicksData,9959.4,0.9,10,16,1000000002509,1598,18.4,1989-08-10 09:00:00.000,1989-08-10 09:00:00.000,17,1000000002510,1599,18.49,1989-08-11 09:00:00.002,1989-08-11 09:00:00.002,18.82,18.38,10,10
FourTicksData,9956.7,-2.7,10,16,1000000002515,1601,18.68,1989-08-15 09:00:00.001,1989-08-15 09:00:00.001,17,1000000002518,1602,18.41,1989-08-16 09:00:00.000,1989-08-16 09:00:00.000,18.77,18.59,10,10
ExampleReversalStrategy,10023.66,0.37,1,23,1000000002505,1597,18.12,1989-08-08 09:00:00.003,1989-08-09 09:00:00.000,22,1000000002512,1603,18.49,1989-08-16 09:00:00.003,1989-08-17 09:00:00.000,18.82,18.03,1,1
Portfolio,9980.36,-1.4,1,19,1000000002506,1597,18.09,1989-08-09 09:00:00.000,1800-01-01 00:00:00.000,22,1000000002512,1603,18.49,1989-08-16 09:00:00.003,1800-01-01 00:00:00.000,18.82,18.03,21,21
Portfolio,9980.26,-0.1,-1,22,1000000002512,1603,18.49,1989-08-16 09:00:00.003,1800-01-01 00:00:00.000,16,1000000002519,1603,18.59,1989-08-17 09:00:00.001,1800-01-01 00:00:00.000,18.55,18.49,1,1
FourTicksData,9954.7,-2,10,16,1000000002519,1603,18.59,1989-08-17 09:00:00.001,1989-08-17 09:00:00.001,17,1000000002522,1603,18.39,1989-08-17 09:00:00.002,1989-08-17 09:00:00.002,18.62,18.59,10,10
Portfolio,9978.46,-1.8,9,16,1000000002519,1603,18.59,1989-08-17 09:00:00.001,1800-01-01 00:00:00.000,17,1000000002522,1603,18.39,1989-08-17 09:00:00.002,1800-01-01 00:00:00.000,18.62,18.59,9,9
Portfolio,9978.32,-0.14,-1,17,1000000002522,1603,18.39,1989-08-17 09:00:00.002,1800-01-01 00:00:00.000,16,1000000002524,1605,18.53,1989-08-21 09:00:00.002,1800-01-01 00:00:00.000,18.52,18.31,1,1
ExampleReversalStrategy,10023.51,-0.15,-1,22,1000000002512,1603,18.49,1989-08-16 09:00:00.003,1989-08-17 09:00:00.000,23,1000000002513,1606,18.64,1989-08-21 09:00:00.003,1989-08-22 09:00:00.000,18.66,18.31,1,1
FourTicksData,9955.3,0.6,10,16,1000000002524,1605,18.53,1989-08-21 09:00:00.002,1989-08-21 09:00:00.002,17,1000000002526,1607,18.59,1989-08-23 09:00:00.001,1989-08-23 09:00:00.001,18.82,18.53,10,10
Portfolio,9978.66,0.34,1,16,1000000002524,1605,18.53,1989-08-21 09:00:00.002,1800-01-01 00:00:00.000,21,1000000002499,1609,18.49,1989-08-25 09:00:00.000,1800-01-01 00:00:00.000,18.87,18.49,11,11
ExampleReversalStrategy,10023.38,-0.13,1,23,1000000002513,1606,18.64,1989-08-21 09:00:00.003,1989-08-22 09:00:00.000,22,1000000002523,1610,18.51,1989-08-25 09:00:00.003,1989-08-28 09:00:00.000,18.87,18.45,1,1
FourTicksData,9953.8,-1.5,-10,21,1000000002499,1609,18.49,1989-08-25 09:00:00.000,1989-08-25 09:00:00.000,7,1000000002528,1610,18.64,1989-08-28 09:00:00.002,1989-08-28 09:00:00.002,18.54,18.45,10,10
ExampleReversalStrategy,10023.25,-0.13,-1,22,1000000002523,1610,18.51,1989-08-25 09:00:00.003,1989-08-28 09:00:00.000,23,1000000002530,1611,18.64,1989-08-28 09:00:00.003,1989-08-29 09:00:00.000,18.65,18.5,1,1
Portfolio,9977.05,-1.61,-1,21,1000000002499,1609,18.49,1989-08-25 09:00:00.000,1800-01-01 00:00:00.000,23,1000000002530,1611,18.64,1989-08-28 09:00:00.003,1800-01-01 00:00:00.000,18.65,18.45,11,11
FourTicksData,9952.3,-1.5,10,16,1000000002534,1613,18.93,1989-08-31 09:00:00.001,1989-08-31 09:00:00.001,8,1000000002533,1613,18.78,1989-08-31 09:00:00.002,1989-08-31 09:00:00.002,19,18.93,10,10
FourTicksData,9950.8,-1.5,10,16,1000000002541,1619,19.85,1989-09-11 09:00:00.001,1989-09-11 09:00:00.001,8,1000000002543,1619,19.7,1989-09-11 09:00:00.002,1989-09-11 09:00:00.002,19.92,19.85,10,10
FourTicksData,9950.4,-0.4,10,16,1000000002545,1621,19.8,1989-09-13 09:00:00.001,1989-09-13 09:00:00.001,17,1000000002548,1622,19.76,1989-09-14 09:00:00.002,1989-09-14 09:00:00.002,20.09,19.73,10,10
ExampleReversalStrategy,10024.33,1.08,1,23,1000000002530,1611,18.64,1989-08-28 09:00:00.003,1989-08-29 09:00:00.000,22,1000000002537,1623,19.72,1989-09-14 09:00:00.003,1989-09-15 09:00:00.000,20.09,18.58,1,1
Portfolio,9974.73,-2.32,1,23,1000000002530,1611,18.64,1989-08-28 09:00:00.003,1800-01-01 00:00:00.000,22,1000000002537,1623,19.72,1989-09-14 09:00:00.003,1800-01-01 00:00:00.000,20.09,18.58,31,31
FourTicksData,9948.9,-1.5,-10,21,1000000002532,1625,19.42,1989-09-19 09:00:00.000,1989-09-19 09:00:00.000,7,1000000002550,1626,19.57,1989-09-20 09:00:00.002,1989-09-20 09:00:00.002,19.56,19.37,10,10
ExampleReversalStrategy,10024.37,0.04,-1,22,1000000002537,1623,19.72,1989-09-14 09:00:00.003,1989-09-15 09:00:00.000,23,1000000002539,1627,19.68,1989-09-20 09:00:00.003,1989-09-21 09:00:00.000,19.99,19.37,1,1
Portfolio,9973.27,-1.46,-1,22,1000000002537,1623,19.72,1989-09-14 09:00:00.003,1800-01-01 00:00:00.000,23,1000000002539,1627,19.68,1989-09-20 09:00:00.003,1800-01-01 00:00:00.000,19.99,19.37,11,11
ExampleReversalStrategy,10023.97,-0.4,1,23,1000000002539,1627,19.68,1989-09-20 09:00:00.003,1989-09-21 09:00:00.000,22,1000000002552,1629,19.28,1989-09-22 09:00:00.003,1989-09-25 09:00:00.000,19.98,19.21,1,1
Portfolio,9972.87,-0.4,1,23,1000000002539,1627,19.68,1989-09-20 09:00:00.003,1800-01-01 00:00:00.000,22,1000000002552,1629,19.28,1989-09-22 09:00:00.003,1800-01-01 00:00:00.000,19.98,19.21,1,1
Portfolio,9972.59,-0.28,-1,22,1000000002552,1629,19.28,1989-09-22 09:00:00.003,1800-01-01 00:00:00.000,16,1000000002555,1630,19.56,1989-09-26 09:00:00.002,1800-01-01 00:00:00.000,19.52,19,1,1
ExampleReversalStrategy,10023.72,-0.25,-1,22,1000000002552,1629,19.28,1989-09-22 09:00:00.003,1989-09-25 09:00:00.000,23,1000000002559,1631,19.53,1989-09-26 09:00:00.003,1989-09-27 09:00:00.000,19.6,19,1,1
FourTicksData,9947.6,-1.3,10,16,1000000002555,1630,19.56,1989-09-26 09:00:00.002,1989-09-26 09:00:00.002,17,1000000002557,1631,19.43,1989-09-27 09:00:00.001,1989-09-27 09:00:00.001,19.64,19.53,10,10
Portfolio,9971.68,-0.91,1,16,1000000002555,1630,19.56,1989-09-26 09:00:00.002,1800-01-01 00:00:00.000,18,1000000002564,1632,19.89,1989-09-28 09:00:00.002,1800-01-01 00:00:00.000,19.73,19.23,11,11
FourTicksData,9945.5,-2.1,-10,18,1000000002564,1632,19.89,1989-09-28 09:00:00.002,1989-09-28 09:00:00.002,19,1000000002560,1634,20.1,1989-10-02 09:00:00.002,1989-10-02 09:00:00.002,20.27,19.86,10,10
Portfolio,9969.79,-1.89,-9,18,1000000002564,1632,19.89,1989-09-28 09:00:00.002,1800-01-01 00:00:00.000,19,1000000002560,1634,20.1,1989-10-02 09:00:00.002,1800-01-01 00:00:00.000,20.27,19.86,9,9
FourTicksData,9942.4,-3.1,10,16,1000000002562,1636,20.23,1989-10-04 09:00:00.002,1989-10-04 09:00:00.002,17,1000000002566,1637,19.92,1989-10-05 09:00:00.000,1989-10-05 09:00:00.000,20.28,20.15,10,10
FourTicksData,9944.5,2.1,10,16,1000000002570,1639,20.06,1989-10-09 09:00:00.002,1989-10-09 09:00:00.002,17,1000000002573,1644,20.27,1989-10-16 09:00:00.000,1989-10-16 09:00:00.000,20.98,20.02,10,10
ExampleReversalStrategy,10024.5,0.78,1,23,1000000002559,1631,19.53,1989-09-26 09:00:00.003,1989-09-27 09:00:00.000,22,1000000002561,1645,20.31,1989-10-16 09:00:00.003,1989-10-17 09:00:00.000,20.98,19.23,1,1
Portfolio,9969,-0.79,1,19,1000000002560,1634,20.1,1989-10-02 09:00:00.002,1800-01-01 00:00:00.000,22,1000000002561,1645,20.31,1989-10-16 09:00:00.003,1800-01-01 00:00:00.000,20.98,19.79,21,21
Portfolio,9968.8,-0.2,-1,22,1000000002561,1645,20.31,1989-10-16 09:00:00.003,1800-01-01 00:00:00.000,16,1000000002574,1645,20.51,1989-10-17 09:00:00.000,1800-01-01 00:00:00.000,20.51,20.31,1,1
FourTicksData,9942.9,-1.6,10,16,1000000002574,1645,20.51,1989-10-17 09:00:00.000,1989-10-17 09:00:00.000,17,1000000002578,1646,20.35,1989-10-18 09:00:00.002,1989-10-18 09:00:00.002,20.6,20.37,10,10
Portfolio,9967.36,-1.44,9,16,1000000002574,1645,20.51,1989-10-17 09:00:00.000,1800-01-01 00:00:00.000,17,1000000002578,1646,20.35,1989-10-18 09:00:00.002,1800-01-01 00:00:00.000,20.6,20.37,9,9
ExampleReversalStrategy,10025.04,0.54,-1,22,1000000002561,1645,20.31,1989-10-16 09:00:00.003,1989-10-17 09:00:00.000,23,1000000002565,1654,19.77,1989-10-27 09:00:00.003,1989-10-30 09:00:00.000,20.6,19.32,1,1
FourTicksData,9946.3,3.4,-10,21,1000000002553,1649,20.08,1989-10-23 09:00:00.000,1989-10-23 09:00:00.000,19,1000000002569,1654,19.74,1989-10-30 09:00:00.002,1989-10-30 09:00:00.002,20.1,19.32,10,10
Portfolio,9971.31,3.95,-9,17,1000000002578,1646,20.35,1989-10-18 09:00:00.002,1800-01-01 00:00:00.000,19,1000000002569,1654,19.74,1989-10-30 09:00:00.002,1800-01-01 00:00:00.000,20.44,19.32,11,11
Portfolio,9971.59,0.28,1,19,1000000002569,1654,19.74,1989-10-30 09:00:00.002,1800-01-01 00:00:00.000,18,1000000002586,1656,20.02,1989-11-01 09:00:00.002,1800-01-01 00:00:00.000,19.97,19.61,1,1
