APX_Master_/NQU0,2010-08-25 10:40:40.000,2010-08-25 10:40:50.000,1764.75,1765.75,1764.75,1765.75,70
APX_Trader_3_/NQU0,2010-08-25 10:40:40.000,2010-08-25 10:40:50.000,1764.75,1765.75,1764.75,1765.75,70
APX_Trader_5_/NQU0,2010-08-25 10:40:40.000,2010-08-25 10:40:50.000,1764.75,1765.75,1764.75,1765.75,70
Porfolio Equity,2010-08-25 10:40:40.000,2010-08-25 10:40:50.000,1764.75,1765.75,1764.75,1765.75,70
EntirePortfolio,2010-08-25 10:40:40.000,2010-08-25 10:40:50.000,1764.75,1765.75,1764.75,1765.75,70
Master Equity,2010-08-25 10:40:50.000,2010-08-25 10:41:00.000,1765.75,1765.75,1765.25,1765.5,68
Porfolio Equity,2010-08-25 10:40:50.000,2010-08-25 10:41:00.000,1765.75,1765.75,1765.25,1765.5,68
APX_Master_/NQU0,2010-08-25 10:40:50.000,2010-08-25 10:41:00.000,1765.75,1765.75,1765.25,1765.5,68
APX_Trader_3_/NQU0,2010-08-25 10:40:50.000,2010-08-25 10:41:00.000,1765.75,1765.75,1765.25,1765.5,68
APX_Trader_5_/NQU0,2010-08-25 10:40:50.000,2010-08-25 10:41:00.000,1765.75,1765.75,1765.25,1765.5,68
Porfolio Equity,2010-08-25 10:40:50.000,2010-08-25 10:41:00.000,1765.75,1765.75,1765.25,1765.5,68
EntirePortfolio,2010-08-25 10:40:50.000,2010-08-25 10:41:00.000,1765.75,1765.75,1765.25,1765.5,68
Master Equity,2010-08-25 10:41:00.000,2010-08-25 10:41:10.000,1765.5,1765.75,1765.25,1765.75,47
Porfolio Equity,2010-08-25 10:41:00.000,2010-08-25 10:41:10.000,1765.5,1765.75,1765.25,1765.75,47
APX_Master_/NQU0,2010-08-25 10:41:00.000,2010-08-25 10:41:10.000,1765.5,1765.75,1765.25,1765.75,47
APX_Trader_3_/NQU0,2010-08-25 10:41:00.000,2010-08-25 10:41:10.000,1765.5,1765.75,1765.25,1765.75,47
APX_Trader_5_/NQU0,2010-08-25 10:41:00.000,2010-08-25 10:41:10.000,1765.5,1765.75,1765.25,1765.75,47
Porfolio Equity,2010-08-25 10:41:00.000,2010-08-25 10:41:10.000,1765.5,1765.75,1765.25,1765.75,47
EntirePortfolio,2010-08-25 10:41:00.000,2010-08-25 10:41:10.000,1765.5,1765.75,1765.25,1765.75,47
Master Equity,2010-08-25 10:41:10.000,2010-08-25 10:41:20.000,1765.75,1765.75,1765.25,1765.5,40
Porfolio Equity,2010-08-25 10:41:10.000,2010-08-25 10:41:20.000,1765.75,1765.75,1765.25,1765.5,40
APX_Master_/NQU0,2010-08-25 10:41:10.000,2010-08-25 10:41:20.000,1765.75,1765.75,1765.25,1765.5,40
APX_Trader_3_/NQU0,2010-08-25 10:41:10.000,2010-08-25 10:41:20.000,1765.75,1765.75,1765.25,1765.5,40
APX_Trader_5_/NQU0,2010-08-25 10:41:10.000,2010-08-25 10:41:20.000,1765.75,1765.75,1765.25,1765.5,40
Porfolio Equity,2010-08-25 10:41:10.000,2010-08-25 10:41:20.000,1765.75,1765.75,1765.25,1765.5,40
EntirePortfolio,2010-08-25 10:41:10.000,2010-08-25 10:41:20.000,1765.75,1765.75,1765.25,1765.5,40
Master Equity,2010-08-25 10:41:20.000,2010-08-25 10:41:30.000,1765.25,1765.25,1764.5,1764.75,60
Porfolio Equity,2010-08-25 10:41:20.000,2010-08-25 10:41:30.000,1765.25,1765.25,1764.5,1764.75,60
APX_Master_/NQU0,2010-08-25 10:41:20.000,2010-08-25 10:41:30.000,1765.25,1765.25,1764.5,1764.75,60
APX_Trader_3_/NQU0,2010-08-25 10:41:20.000,2010-08-25 10:41:30.000,1765.25,1765.25,1764.5,1764.75,60
APX_Trader_5_/NQU0,2010-08-25 10:41:20.000,2010-08-25 10:41:30.000,1765.25,1765.25,1764.5,1764.75,60
Porfolio Equity,2010-08-25 10:41:20.000,2010-08-25 10:41:30.000,1765.25,1765.25,1764.5,1764.75,60
EntirePortfolio,2010-08-25 10:41:20.000,2010-08-25 10:41:30.000,1765.25,1765.25,1764.5,1764.75,60
Master Equity,2010-08-25 10:41:30.000,2010-08-25 10:41:40.000,1765,1765.5,1765,1765.5,50
Porfolio Equity,2010-08-25 10:41:30.000,2010-08-25 10:41:40.000,1765,1765.5,1765,1765.5,50
APX_Master_/NQU0,2010-08-25 10:41:30.000,2010-08-25 10:41:40.000,1765,1765.5,1765,1765.5,50
APX_Trader_5_/NQU0,2010-08-25 10:41:30.000,2010-08-25 10:41:40.000,1765,1765.5,1765,1765.5,50
Porfolio Equity,2010-08-25 10:41:30.000,2010-08-25 10:41:40.000,1765,1765.5,1765,1765.5,50
EntirePortfolio,2010-08-25 10:41:30.000,2010-08-25 10:41:40.000,1765,1765.5,1765,1765.5,50
Master Equity,2010-08-25 10:41:40.000,2010-08-25 10:41:50.000,1765.5,1765.5,1764.75,1764.75,22
Porfolio Equity,2010-08-25 10:41:40.000,2010-08-25 10:41:50.000,1765.5,1765.5,1764.75,1764.75,22
APX_Master_/NQU0,2010-08-25 10:41:40.000,2010-08-25 10:41:50.000,1765.5,1765.5,1764.75,1764.75,22
APX_Trader_5_/NQU0,2010-08-25 10:41:40.000,2010-08-25 10:41:50.000,1765.5,1765.5,1764.75,1764.75,22
Porfolio Equity,2010-08-25 10:41:40.000,2010-08-25 10:41:50.000,1765.5,1765.5,1764.75,1764.75,22
EntirePortfolio,2010-08-25 10:41:40.000,2010-08-25 10:41:50.000,1765.5,1765.5,1764.75,1764.75,22
Master Equity,2010-08-25 10:41:50.000,2010-08-25 10:42:00.000,1764.75,1765.25,1764.75,1765,29
Porfolio Equity,2010-08-25 10:41:50.000,2010-08-25 10:42:00.000,1764.75,1765.25,1764.75,1765,29
APX_Master_/NQU0,2010-08-25 10:41:50.000,2010-08-25 10:42:00.000,1764.75,1765.25,1764.75,1765,29
APX_Trader_5_/NQU0,2010-08-25 10:41:50.000,2010-08-25 10:42:00.000,1764.75,1765.25,1764.75,1765,29
Porfolio Equity,2010-08-25 10:41:50.000,2010-08-25 10:42:00.000,1764.75,1765.25,1764.75,1765,29
EntirePortfolio,2010-08-25 10:41:50.000,2010-08-25 10:42:00.000,1764.75,1765.25,1764.75,1765,29
Master Equity,2010-08-25 10:42:00.000,2010-08-25 10:42:10.000,1765,1765.75,1764.75,1765.5,23
Porfolio Equity,2010-08-25 10:42:00.000,2010-08-25 10:42:10.000,1765,1765.75,1764.75,1765.5,23
APX_Master_/NQU0,2010-08-25 10:42:00.000,2010-08-25 10:42:10.000,1765,1765.75,1764.75,1765.5,23
APX_Trader_5_/NQU0,2010-08-25 10:42:00.000,2010-08-25 10:42:10.000,1765,1765.75,1764.75,1765.5,23
Porfolio Equity,2010-08-25 10:42:00.000,2010-08-25 10:42:10.000,1765,1765.75,1764.75,1765.5,23
EntirePortfolio,2010-08-25 10:42:00.000,2010-08-25 10:42:10.000,1765,1765.75,1764.75,1765.5,23
Master Equity,2010-08-25 10:42:10.000,2010-08-25 10:42:20.000,1765.5,1766.25,1765.5,1766,30
Porfolio Equity,2010-08-25 10:42:10.000,2010-08-25 10:42:20.000,1765.5,1766.25,1765.5,1766,30
APX_Master_/NQU0,2010-08-25 10:42:10.000,2010-08-25 10:42:20.000,1765.5,1766.25,1765.5,1766,30
APX_Trader_5_/NQU0,2010-08-25 10:42:10.000,2010-08-25 10:42:20.000,1765.5,1766.25,1765.5,1766,30
Porfolio Equity,2010-08-25 10:42:10.000,2010-08-25 10:42:20.000,1765.5,1766.25,1765.5,1766,30
EntirePortfolio,2010-08-25 10:42:10.000,2010-08-25 10:42:20.000,1765.5,1766.25,1765.5,1766,30
Master Equity,2010-08-25 10:42:20.000,2010-08-25 10:42:30.000,1766,1766,1765.5,1765.75,42
Porfolio Equity,2010-08-25 10:42:20.000,2010-08-25 10:42:30.000,1766,1766,1765.5,1765.75,42
APX_Master_/NQU0,2010-08-25 10:42:20.000,2010-08-25 10:42:30.000,1766,1766,1765.5,1765.75,42
APX_Trader_5_/NQU0,2010-08-25 10:42:20.000,2010-08-25 10:42:30.000,1766,1766,1765.5,1765.75,42
Porfolio Equity,2010-08-25 10:42:20.000,2010-08-25 10:42:30.000,1766,1766,1765.5,1765.75,42
EntirePortfolio,2010-08-25 10:42:20.000,2010-08-25 10:42:30.000,1766,1766,1765.5,1765.75,42
Master Equity,2010-08-25 10:42:30.000,2010-08-25 10:42:40.000,1765.75,1767,1765.75,1766.75,57
Porfolio Equity,2010-08-25 10:42:30.000,2010-08-25 10:42:40.000,1765.75,1767,1765.75,1766.75,57
APX_Master_/NQU0,2010-08-25 10:42:30.000,2010-08-25 10:42:40.000,1765.75,1767,1765.75,1766.75,57
APX_Trader_5_/NQU0,2010-08-25 10:42:30.000,2010-08-25 10:42:40.000,1765.75,1767,1765.75,1766.75,57
Porfolio Equity,2010-08-25 10:42:30.000,2010-08-25 10:42:40.000,1765.75,1767,1765.75,1766.75,57
EntirePortfolio,2010-08-25 10:42:30.000,2010-08-25 10:42:40.000,1765.75,1767,1765.75,1766.75,57
Master Equity,2010-08-25 10:42:40.000,2010-08-25 10:42:50.000,1766.75,1767,1766.5,1766.75,48
Porfolio Equity,2010-08-25 10:42:40.000,2010-08-25 10:42:50.000,1766.75,1767,1766.5,1766.75,48
APX_Master_/NQU0,2010-08-25 10:42:40.000,2010-08-25 10:42:50.000,1766.75,1767,1766.5,1766.75,48
APX_Trader_5_/NQU0,2010-08-25 10:42:40.000,2010-08-25 10:42:50.000,1766.75,1767,1766.5,1766.75,48
Porfolio Equity,2010-08-25 10:42:40.000,2010-08-25 10:42:50.000,1766.75,1767,1766.5,1766.75,48
EntirePortfolio,2010-08-25 10:42:40.000,2010-08-25 10:42:50.000,1766.75,1767,1766.5,1766.75,48
Master Equity,2010-08-25 10:42:50.000,2010-08-25 10:43:00.000,1766.75,1766.75,1766.75,1766.75,32
Porfolio Equity,2010-08-25 10:42:50.000,2010-08-25 10:43:00.000,1766.75,1766.75,1766.75,1766.75,32
APX_Master_/NQU0,2010-08-25 10:42:50.000,2010-08-25 10:43:00.000,1766.75,1766.75,1766.75,1766.75,32
APX_Trader_5_/NQU0,2010-08-25 10:42:50.000,2010-08-25 10:43:00.000,1766.75,1766.75,1766.75,1766.75,32
Porfolio Equity,2010-08-25 10:42:50.000,2010-08-25 10:43:00.000,1766.75,1766.75,1766.75,1766.75,32
EntirePortfolio,2010-08-25 10:42:50.000,2010-08-25 10:43:00.000,1766.75,1766.75,1766.75,1766.75,32
Master Equity,2010-08-25 10:43:00.000,2010-08-25 10:43:10.000,1766.5,1767,1766,1766,65
Porfolio Equity,2010-08-25 10:43:00.000,2010-08-25 10:43:10.000,1766.5,1767,1766,1766,65
APX_Master_/NQU0,2010-08-25 10:43:00.000,2010-08-25 10:43:10.000,1766.5,1767,1766,1766,65
APX_Trader_5_/NQU0,2010-08-25 10:43:00.000,2010-08-25 10:43:10.000,1766.5,1767,1766,1766,65
Porfolio Equity,2010-08-25 10:43:00.000,2010-08-25 10:43:10.000,1766.5,1767,1766,1766,65
EntirePortfolio,2010-08-25 10:43:00.000,2010-08-25 10:43:10.000,1766.5,1767,1766,1766,65
Master Equity,2010-08-25 10:43:10.000,2010-08-25 10:43:20.000,1766.25,1766.25,1766,1766.25,76
Porfolio Equity,2010-08-25 10:43:10.000,2010-08-25 10:43:20.000,1766.25,1766.25,1766,1766.25,76
APX_Master_/NQU0,2010-08-25 10:43:10.000,2010-08-25 10:43:20.000,1766.25,1766.25,1766,1766.25,76
APX_Trader_5_/NQU0,2010-08-25 10:43:10.000,2010-08-25 10:43:20.000,1766.25,1766.25,1766,1766.25,76
Porfolio Equity,2010-08-25 10:43:10.000,2010-08-25 10:43:20.000,1766.25,1766.25,1766,1766.25,76
EntirePortfolio,2010-08-25 10:43:10.000,2010-08-25 10:43:20.000,1766.25,1766.25,1766,1766.25,76
Master Equity,2010-08-25 10:43:20.000,2010-08-25 10:43:30.000,1766.25,1766.25,1765.75,1766,57
Porfolio Equity,2010-08-25 10:43:20.000,2010-08-25 10:43:30.000,1766.25,1766.25,1765.75,1766,57
APX_Master_/NQU0,2010-08-25 10:43:20.000,2010-08-25 10:43:30.000,1766.25,1766.25,1765.75,1766,57
APX_Trader_5_/NQU0,2010-08-25 10:43:20.000,2010-08-25 10:43:30.000,1766.25,1766.25,1765.75,1766,57
Porfolio Equity,2010-08-25 10:43:20.000,2010-08-25 10:43:30.000,1766.25,1766.25,1765.75,1766,57
EntirePortfolio,2010-08-25 10:43:20.000,2010-08-25 10:43:30.000,1766.25,1766.25,1765.75,1766,57
Master Equity,2010-08-25 10:43:30.000,2010-08-25 10:43:40.000,1765.75,1766.75,1765.75,1766.5,70
Porfolio Equity,2010-08-25 10:43:30.000,2010-08-25 10:43:40.000,1765.75,1766.75,1765.75,1766.5,70
APX_Master_/NQU0,2010-08-25 10:43:30.000,2010-08-25 10:43:40.000,1765.75,1766.75,1765.75,1766.5,70
APX_Trader_5_/NQU0,2010-08-25 10:43:30.000,2010-08-25 10:43:40.000,1765.75,1766.75,1765.75,1766.5,70
Porfolio Equity,2010-08-25 10:43:30.000,2010-08-25 10:43:40.000,1765.75,1766.75,1765.75,1766.5,70
EntirePortfolio,2010-08-25 10:43:30.000,2010-08-25 10:43:40.000,1765.75,1766.75,1765.75,1766.5,70
Master Equity,2010-08-25 10:43:40.000,2010-08-25 10:43:50.000,1766.75,1767.5,1766.75,1767.5,91
Porfolio Equity,2010-08-25 10:43:40.000,2010-08-25 10:43:50.000,1766.75,1767.5,1766.75,1767.5,91
APX_Master_/NQU0,2010-08-25 10:43:40.000,2010-08-25 10:43:50.000,1766.75,1767.5,1766.75,1767.5,91
APX_Trader_5_/NQU0,2010-08-25 10:43:40.000,2010-08-25 10:43:50.000,1766.75,1767.5,1766.75,1767.5,91
Porfolio Equity,2010-08-25 10:43:40.000,2010-08-25 10:43:50.000,1766.75,1767.5,1766.75,1767.5,91
EntirePortfolio,2010-08-25 10:43:40.000,2010-08-25 10:43:50.000,1766.75,1767.5,1766.75,1767.5,91
Master Equity,2010-08-25 10:43:50.000,2010-08-25 10:44:00.000,1767.25,1767.5,1766.75,1767,79
Porfolio Equity,2010-08-25 10:43:50.000,2010-08-25 10:44:00.000,1767.25,1767.5,1766.75,1767,79
APX_Master_/NQU0,2010-08-25 10:43:50.000,2010-08-25 10:44:00.000,1767.25,1767.5,1766.75,1767,79
Porfolio Equity,2010-08-25 10:43:50.000,2010-08-25 10:44:00.000,1767.25,1767.5,1766.75,1767,79
EntirePortfolio,2010-08-25 10:43:50.000,2010-08-25 10:44:00.000,1767.25,1767.5,1766.75,1767,79
Master Equity,2010-08-25 10:44:00.000,2010-08-25 10:44:10.000,1767,1767.5,1767,1767.25,70
Porfolio Equity,2010-08-25 10:44:00.000,2010-08-25 10:44:10.000,1767,1767.5,1767,1767.25,70
APX_Master_/NQU0,2010-08-25 10:44:00.000,2010-08-25 10:44:10.000,1767,1767.5,1767,1767.25,70
Porfolio Equity,2010-08-25 10:44:00.000,2010-08-25 10:44:10.000,1767,1767.5,1767,1767.25,70
EntirePortfolio,2010-08-25 10:44:00.000,2010-08-25 10:44:10.000,1767,1767.5,1767,1767.25,70
Master Equity,2010-08-25 10:44:10.000,2010-08-25 10:44:20.000,1767.5,1767.75,1767.5,1767.75,53
Porfolio Equity,2010-08-25 10:44:10.000,2010-08-25 10:44:20.000,1767.5,1767.75,1767.5,1767.75,53
APX_Master_/NQU0,2010-08-25 10:44:10.000,2010-08-25 10:44:20.000,1767.5,1767.75,1767.5,1767.75,53
Porfolio Equity,2010-08-25 10:44:10.000,2010-08-25 10:44:20.000,1767.5,1767.75,1767.5,1767.75,53
EntirePortfolio,2010-08-25 10:44:10.000,2010-08-25 10:44:20.000,1767.5,1767.75,1767.5,1767.75,53
Master Equity,2010-08-25 10:44:20.000,2010-08-25 10:44:30.000,1767.75,1768,1767.75,1768,33
Porfolio Equity,2010-08-25 10:44:20.000,2010-08-25 10:44:30.000,1767.75,1768,1767.75,1768,33
APX_Master_/NQU0,2010-08-25 10:44:20.000,2010-08-25 10:44:30.000,1767.75,1768,1767.75,1768,33
Porfolio Equity,2010-08-25 10:44:20.000,2010-08-25 10:44:30.000,1767.75,1768,1767.75,1768,33
EntirePortfolio,2010-08-25 10:44:20.000,2010-08-25 10:44:30.000,1767.75,1768,1767.75,1768,33
Master Equity,2010-08-25 10:44:30.000,2010-08-25 10:44:40.000,1767.75,1768.5,1767.75,1768.5,38
Porfolio Equity,2010-08-25 10:44:30.000,2010-08-25 10:44:40.000,1767.75,1768.5,1767.75,1768.5,38
APX_Master_/NQU0,2010-08-25 10:44:30.000,2010-08-25 10:44:40.000,1767.75,1768.5,1767.75,1768.5,38
Porfolio Equity,2010-08-25 10:44:30.000,2010-08-25 10:44:40.000,1767.75,1768.5,1767.75,1768.5,38
EntirePortfolio,2010-08-25 10:44:30.000,2010-08-25 10:44:40.000,1767.75,1768.5,1767.75,1768.5,38
Master Equity,2010-08-25 10:44:40.000,2010-08-25 10:44:50.000,1768.25,1768.5,1768.25,1768.5,42
Porfolio Equity,2010-08-25 10:44:40.000,2010-08-25 10:44:50.000,1768.25,1768.5,1768.25,1768.5,42
APX_Master_/NQU0,2010-08-25 10:44:40.000,2010-08-25 10:44:50.000,1768.25,1768.5,1768.25,1768.5,42
Porfolio Equity,2010-08-25 10:44:40.000,2010-08-25 10:44:50.000,1768.25,1768.5,1768.25,1768.5,42
EntirePortfolio,2010-08-25 10:44:40.000,2010-08-25 10:44:50.000,1768.25,1768.5,1768.25,1768.5,42
Master Equity,2010-08-25 10:44:50.000,2010-08-25 10:45:00.000,1768.5,1769.25,1768.5,1769,66
Porfolio Equity,2010-08-25 10:44:50.000,2010-08-25 10:45:00.000,1768.5,1769.25,1768.5,1769,66
APX_Master_/NQU0,2010-08-25 10:44:50.000,2010-08-25 10:45:00.000,1768.5,1769.25,1768.5,1769,66
Porfolio Equity,2010-08-25 10:44:50.000,2010-08-25 10:45:00.000,1768.5,1769.25,1768.5,1769,66
EntirePortfolio,2010-08-25 10:44:50.000,2010-08-25 10:45:00.000,1768.5,1769.25,1768.5,1769,66
Master Equity,2010-08-25 10:45:00.000,2010-08-25 10:45:10.000,1768.75,1769.5,1768.75,1769.25,72
Porfolio Equity,2010-08-25 10:45:00.000,2010-08-25 10:45:10.000,1768.75,1769.5,1768.75,1769.25,72
APX_Master_/NQU0,2010-08-25 10:45:00.000,2010-08-25 10:45:10.000,1768.75,1769.5,1768.75,1769.25,72
Porfolio Equity,2010-08-25 10:45:00.000,2010-08-25 10:45:10.000,1768.75,1769.5,1768.75,1769.25,72
EntirePortfolio,2010-08-25 10:45:00.000,2010-08-25 10:45:10.000,1768.75,1769.5,1768.75,1769.25,72
Master Equity,2010-08-25 10:45:10.000,2010-08-25 10:45:20.000,1769.5,1770,1768.75,1769,104
Porfolio Equity,2010-08-25 10:45:10.000,2010-08-25 10:45:20.000,1769.5,1770,1768.75,1769,104
APX_Master_/NQU0,2010-08-25 10:45:10.000,2010-08-25 10:45:20.000,1769.5,1770,1768.75,1769,104
Porfolio Equity,2010-08-25 10:45:10.000,2010-08-25 10:45:20.000,1769.5,1770,1768.75,1769,104
EntirePortfolio,2010-08-25 10:45:10.000,2010-08-25 10:45:20.000,1769.5,1770,1768.75,1769,104
Master Equity,2010-08-25 10:45:20.000,2010-08-25 10:45:30.000,1769,1769.5,1769,1769.5,110
Porfolio Equity,2010-08-25 10:45:20.000,2010-08-25 10:45:30.000,1769,1769.5,1769,1769.5,110
APX_Master_/NQU0,2010-08-25 10:45:20.000,2010-08-25 10:45:30.000,1769,1769.5,1769,1769.5,110
Porfolio Equity,2010-08-25 10:45:20.000,2010-08-25 10:45:30.000,1769,1769.5,1769,1769.5,110
EntirePortfolio,2010-08-25 10:45:20.000,2010-08-25 10:45:30.000,1769,1769.5,1769,1769.5,110
Master Equity,2010-08-25 10:45:30.000,2010-08-25 10:45:40.000,1769.5,1769.5,1769,1769,49
Porfolio Equity,2010-08-25 10:45:30.000,2010-08-25 10:45:40.000,1769.5,1769.5,1769,1769,49
APX_Master_/NQU0,2010-08-25 10:45:30.000,2010-08-25 10:45:40.000,1769.5,1769.5,1769,1769,49
Porfolio Equity,2010-08-25 10:45:30.000,2010-08-25 10:45:40.000,1769.5,1769.5,1769,1769,49
EntirePortfolio,2010-08-25 10:45:30.000,2010-08-25 10:45:40.000,1769.5,1769.5,1769,1769,49
Master Equity,2010-08-25 10:45:40.000,2010-08-25 10:45:50.000,1768.75,1769.25,1768.5,1769,54
Porfolio Equity,2010-08-25 10:45:40.000,2010-08-25 10:45:50.000,1768.75,1769.25,1768.5,1769,54
APX_Master_/NQU0,2010-08-25 10:45:40.000,2010-08-25 10:45:50.000,1768.75,1769.25,1768.5,1769,54
Porfolio Equity,2010-08-25 10:45:40.000,2010-08-25 10:45:50.000,1768.75,1769.25,1768.5,1769,54
EntirePortfolio,2010-08-25 10:45:40.000,2010-08-25 10:45:50.000,1768.75,1769.25,1768.5,1769,54
Master Equity,2010-08-25 10:45:50.000,2010-08-25 10:46:00.000,1769.25,1769.25,1768.75,1768.75,28
Porfolio Equity,2010-08-25 10:45:50.000,2010-08-25 10:46:00.000,1769.25,1769.25,1768.75,1768.75,28
APX_Master_/NQU0,2010-08-25 10:45:50.000,2010-08-25 10:46:00.000,1769.25,1769.25,1768.75,1768.75,28
Porfolio Equity,2010-08-25 10:45:50.000,2010-08-25 10:46:00.000,1769.25,1769.25,1768.75,1768.75,28
EntirePortfolio,2010-08-25 10:45:50.000,2010-08-25 10:46:00.000,1769.25,1769.25,1768.75,1768.75,28
Master Equity,2010-08-25 10:46:00.000,2010-08-25 10:46:10.000,1769,1769.25,1768.5,1768.5,18
Porfolio Equity,2010-08-25 10:46:00.000,2010-08-25 10:46:10.000,1769,1769.25,1768.5,1768.5,18
APX_Master_/NQU0,2010-08-25 10:46:00.000,2010-08-25 10:46:10.000,1769,1769.25,1768.5,1768.5,18
Porfolio Equity,2010-08-25 10:46:00.000,2010-08-25 10:46:10.000,1769,1769.25,1768.5,1768.5,18
EntirePortfolio,2010-08-25 10:46:00.000,2010-08-25 10:46:10.000,1769,1769.25,1768.5,1768.5,18
Master Equity,2010-08-25 10:46:10.000,2010-08-25 10:46:20.000,1768.5,1768.75,1768.5,1768.75,16
Porfolio Equity,2010-08-25 10:46:10.000,2010-08-25 10:46:20.000,1768.5,1768.75,1768.5,1768.75,16
APX_Master_/NQU0,2010-08-25 10:46:10.000,2010-08-25 10:46:20.000,1768.5,1768.75,1768.5,1768.75,16
Porfolio Equity,2010-08-25 10:46:10.000,2010-08-25 10:46:20.000,1768.5,1768.75,1768.5,1768.75,16
EntirePortfolio,2010-08-25 10:46:10.000,2010-08-25 10:46:20.000,1768.5,1768.75,1768.5,1768.75,16
Master Equity,2010-08-25 10:46:20.000,2010-08-25 10:46:30.000,1768.5,1768.75,1768.25,1768.5,30
Porfolio Equity,2010-08-25 10:46:20.000,2010-08-25 10:46:30.000,1768.5,1768.75,1768.25,1768.5,30
APX_Master_/NQU0,2010-08-25 10:46:20.000,2010-08-25 10:46:30.000,1768.5,1768.75,1768.25,1768.5,30
Porfolio Equity,2010-08-25 10:46:20.000,2010-08-25 10:46:30.000,1768.5,1768.75,1768.25,1768.5,30
EntirePortfolio,2010-08-25 10:46:20.000,2010-08-25 10:46:30.000,1768.5,1768.75,1768.25,1768.5,30
Master Equity,2010-08-25 10:46:30.000,2010-08-25 10:46:40.000,1768.5,1768.5,1768.5,1768.5,48
Porfolio Equity,2010-08-25 10:46:30.000,2010-08-25 10:46:40.000,1768.5,1768.5,1768.5,1768.5,48
APX_Master_/NQU0,2010-08-25 10:46:30.000,2010-08-25 10:46:40.000,1768.5,1768.5,1768.5,1768.5,48
Porfolio Equity,2010-08-25 10:46:30.000,2010-08-25 10:46:40.000,1768.5,1768.5,1768.5,1768.5,48
EntirePortfolio,2010-08-25 10:46:30.000,2010-08-25 10:46:40.000,1768.5,1768.5,1768.5,1768.5,48
Master Equity,2010-08-25 10:46:40.000,2010-08-25 10:46:50.000,1768.25,1768.5,1768.25,1768.5,36
Porfolio Equity,2010-08-25 10:46:40.000,2010-08-25 10:46:50.000,1768.25,1768.5,1768.25,1768.5,36
APX_Master_/NQU0,2010-08-25 10:46:40.000,2010-08-25 10:46:50.000,1768.25,1768.5,1768.25,1768.5,36
Porfolio Equity,2010-08-25 10:46:40.000,2010-08-25 10:46:50.000,1768.25,1768.5,1768.25,1768.5,36
EntirePortfolio,2010-08-25 10:46:40.000,2010-08-25 10:46:50.000,1768.25,1768.5,1768.25,1768.5,36
Master Equity,2010-08-25 10:46:50.000,2010-08-25 10:47:00.000,1768.5,1769.5,1768.5,1769.5,72
Porfolio Equity,2010-08-25 10:46:50.000,2010-08-25 10:47:00.000,1768.5,1769.5,1768.5,1769.5,72
APX_Master_/NQU0,2010-08-25 10:46:50.000,2010-08-25 10:47:00.000,1768.5,1769.5,1768.5,1769.5,72
Porfolio Equity,2010-08-25 10:46:50.000,2010-08-25 10:47:00.000,1768.5,1769.5,1768.5,1769.5,72
EntirePortfolio,2010-08-25 10:46:50.000,2010-08-25 10:47:00.000,1768.5,1769.5,1768.5,1769.5,72
Master Equity,2010-08-25 10:47:00.000,2010-08-25 10:47:10.000,1769.5,1769.5,1768.75,1768.75,70
Porfolio Equity,2010-08-25 10:47:00.000,2010-08-25 10:47:10.000,1769.5,1769.5,1768.75,1768.75,70
APX_Master_/NQU0,2010-08-25 10:47:00.000,2010-08-25 10:47:10.000,1769.5,1769.5,1768.75,1768.75,70
Porfolio Equity,2010-08-25 10:47:00.000,2010-08-25 10:47:10.000,1769.5,1769.5,1768.75,1768.75,70
EntirePortfolio,2010-08-25 10:47:00.000,2010-08-25 10:47:10.000,1769.5,1769.5,1768.75,1768.75,70
Master Equity,2010-08-25 10:47:10.000,2010-08-25 10:47:20.000,1768.75,1769,1768.75,1768.75,35
Porfolio Equity,2010-08-25 10:47:10.000,2010-08-25 10:47:20.000,1768.75,1769,1768.75,1768.75,35
APX_Master_/NQU0,2010-08-25 10:47:10.000,2010-08-25 10:47:20.000,1768.75,1769,1768.75,1768.75,35
Porfolio Equity,2010-08-25 10:47:10.000,2010-08-25 10:47:20.000,1768.75,1769,1768.75,1768.75,35
EntirePortfolio,2010-08-25 10:47:10.000,2010-08-25 10:47:20.000,1768.75,1769,1768.75,1768.75,35
Master Equity,2010-08-25 10:47:20.000,2010-08-25 10:47:30.000,1769,1769,1768,1768.5,49
Porfolio Equity,2010-08-25 10:47:20.000,2010-08-25 10:47:30.000,1769,1769,1768,1768.5,49
APX_Master_/NQU0,2010-08-25 10:47:20.000,2010-08-25 10:47:30.000,1769,1769,1768,1768.5,49
Porfolio Equity,2010-08-25 10:47:20.000,2010-08-25 10:47:30.000,1769,1769,1768,1768.5,49
EntirePortfolio,2010-08-25 10:47:20.000,2010-08-25 10:47:30.000,1769,1769,1768,1768.5,49
Master Equity,2010-08-25 10:47:30.000,2010-08-25 10:47:40.000,1768.75,1768.75,1768.5,1768.5,25
Porfolio Equity,2010-08-25 10:47:30.000,2010-08-25 10:47:40.000,1768.75,1768.75,1768.5,1768.5,25
APX_Master_/NQU0,2010-08-25 10:47:30.000,2010-08-25 10:47:40.000,1768.75,1768.75,1768.5,1768.5,25
Porfolio Equity,2010-08-25 10:47:30.000,2010-08-25 10:47:40.000,1768.75,1768.75,1768.5,1768.5,25
EntirePortfolio,2010-08-25 10:47:30.000,2010-08-25 10:47:40.000,1768.75,1768.75,1768.5,1768.5,25
