ExampleOrderStrategy,2011-01-19 14:32:50.000,2011-01-19 14:33:00.000,124.81,124.81,124.8,124.8,15484
ExampleOrderStrategy,2011-01-19 14:33:00.000,2011-01-19 14:33:10.000,124.8,124.81,124.8,124.81,11980
ExampleOrderStrategy,2011-01-19 14:33:10.000,2011-01-19 14:33:20.000,124.81,124.81,124.81,124.81,12880
ExampleOrderStrategy,2011-01-19 14:33:20.000,2011-01-19 14:33:30.000,124.81,124.84,124.81,124.82,77378
ExampleOrderStrategy,2011-01-19 14:33:30.000,2011-01-19 14:33:40.000,124.82,124.82,124.82,124.82,89678
ExampleOrderStrategy,2011-01-19 14:33:40.000,2011-01-19 14:33:50.000,124.82,124.83,124.82,124.83,60991
ExampleOrderStrategy,2011-01-19 14:33:50.000,2011-01-19 14:34:00.000,124.82,124.82,124.81,124.82,249851
ExampleOrderStrategy,2011-01-19 14:34:00.000,2011-01-19 14:34:10.000,124.81,124.81,124.81,124.81,220585
ExampleOrderStrategy,2011-01-19 14:34:10.000,2011-01-19 14:34:20.000,124.81,124.81,124.8,124.81,52024
ExampleOrderStrategy,2011-01-19 14:34:20.000,2011-01-19 14:34:30.000,124.78,124.83,124.78,124.83,46001
ExampleOrderStrategy,2011-01-19 14:34:30.000,2011-01-19 14:34:40.000,124.83,124.83,124.82,124.82,67140
ExampleOrderStrategy,2011-01-19 14:34:40.000,2011-01-19 14:34:50.000,124.81,124.82,124.81,124.82,64245
ExampleOrderStrategy,2011-01-19 14:34:50.000,2011-01-19 14:35:00.000,124.82,124.82,124.81,124.81,27551
ExampleOrderStrategy,2011-01-19 14:35:00.000,2011-01-19 14:35:10.000,124.81,124.81,124.79,124.8,89099
ExampleOrderStrategy,2011-01-19 14:35:10.000,2011-01-19 14:35:20.000,124.81,124.81,124.79,124.79,99429
ExampleOrderStrategy,2011-01-19 14:35:20.000,2011-01-19 14:35:30.000,124.79,124.8,124.79,124.79,38581
ExampleOrderStrategy,2011-01-19 14:35:30.000,2011-01-19 14:35:40.000,124.79,124.79,124.78,124.78,15007
ExampleOrderStrategy,2011-01-19 14:35:40.000,2011-01-19 14:35:50.000,124.78,124.79,124.78,124.79,26376
ExampleOrderStrategy,2011-01-19 14:35:50.000,2011-01-19 14:36:00.000,124.79,124.79,124.79,124.79,27492
ExampleOrderStrategy,2011-01-19 14:36:00.000,2011-01-19 14:36:10.000,124.79,124.81,124.78,124.81,18991
ExampleOrderStrategy,2011-01-19 14:36:10.000,2011-01-19 14:36:20.000,124.81,124.82,124.8,124.81,19075
ExampleOrderStrategy,2011-01-19 14:36:20.000,2011-01-19 14:36:30.000,124.81,124.81,124.8,124.8,30120
ExampleOrderStrategy,2011-01-19 14:36:30.000,2011-01-19 14:36:40.000,124.8,124.81,124.79,124.81,53320
ExampleOrderStrategy,2011-01-19 14:36:40.000,2011-01-19 14:36:50.000,124.8,124.81,124.8,124.8,41688
ExampleOrderStrategy,2011-01-19 14:36:50.000,2011-01-19 14:37:00.000,124.8,124.82,124.8,124.82,29656
ExampleOrderStrategy,2011-01-19 14:37:00.000,2011-01-19 14:37:10.000,124.82,124.83,124.82,124.83,38368
ExampleOrderStrategy,2011-01-19 14:37:10.000,2011-01-19 14:37:20.000,124.82,124.84,124.82,124.84,49988
ExampleOrderStrategy,2011-01-19 14:37:20.000,2011-01-19 14:37:30.000,124.83,124.84,124.82,124.83,59388
ExampleOrderStrategy,2011-01-19 14:37:30.000,2011-01-19 14:37:40.000,124.83,124.83,124.82,124.82,157712
ExampleOrderStrategy,2011-01-19 14:37:40.000,2011-01-19 14:37:50.000,124.82,124.83,124.82,124.82,135186
ExampleOrderStrategy,2011-01-19 14:37:50.000,2011-01-19 14:38:00.000,124.83,124.83,124.82,124.82,13083
ExampleOrderStrategy,2011-01-19 14:38:00.000,2011-01-19 14:38:10.000,124.82,124.83,124.81,124.81,38076
ExampleOrderStrategy,2011-01-19 14:38:10.000,2011-01-19 14:38:20.000,124.81,124.83,124.81,124.83,57511
ExampleOrderStrategy,2011-01-19 14:38:20.000,2011-01-19 14:38:30.000,124.83,124.84,124.82,124.83,85249
ExampleOrderStrategy,2011-01-19 14:38:30.000,2011-01-19 14:38:40.000,124.83,124.84,124.83,124.84,63669
ExampleOrderStrategy,2011-01-19 14:38:40.000,2011-01-19 14:38:50.000,124.84,124.85,124.84,124.85,19700
ExampleOrderStrategy,2011-01-19 14:38:50.000,2011-01-19 14:39:00.000,124.85,124.85,124.84,124.84,74477
ExampleOrderStrategy,2011-01-19 14:39:00.000,2011-01-19 14:39:10.000,124.83,124.83,124.82,124.83,62827
ExampleOrderStrategy,2011-01-19 14:39:10.000,2011-01-19 14:39:20.000,124.83,124.84,124.82,124.84,21552
ExampleOrderStrategy,2011-01-19 14:39:20.000,2011-01-19 14:39:30.000,124.84,124.84,124.83,124.84,70122
ExampleOrderStrategy,2011-01-19 14:39:30.000,2011-01-19 14:39:40.000,124.84,124.86,124.83,124.86,93426
ExampleOrderStrategy,2011-01-19 14:39:40.000,2011-01-19 14:39:50.000,124.86,124.87,124.85,124.87,44741
ExampleOrderStrategy,2011-01-19 14:39:50.000,2011-01-19 14:40:00.000,124.87,124.87,124.87,124.87,8500
ExampleOrderStrategy,2011-01-19 14:40:00.000,2011-01-19 14:40:10.000,124.87,124.89,124.86,124.89,35106
ExampleOrderStrategy,2011-01-19 14:40:10.000,2011-01-19 14:40:20.000,124.89,124.9,124.88,124.88,65712
ExampleOrderStrategy,2011-01-19 14:40:20.000,2011-01-19 14:40:30.000,124.88,124.89,124.88,124.88,39749
ExampleOrderStrategy,2011-01-19 14:40:30.000,2011-01-19 14:40:40.000,124.88,124.89,124.87,124.88,55043
ExampleOrderStrategy,2011-01-19 14:40:40.000,2011-01-19 14:40:50.000,124.88,124.88,124.87,124.87,60729
ExampleOrderStrategy,2011-01-19 14:40:50.000,2011-01-19 14:41:00.000,124.87,124.88,124.87,124.88,13189
ExampleOrderStrategy,2011-01-19 14:41:00.000,2011-01-19 14:41:10.000,124.88,124.89,124.87,124.87,9499
ExampleOrderStrategy,2011-01-19 14:41:10.000,2011-01-19 14:41:20.000,124.88,124.88,124.87,124.87,9742
ExampleOrderStrategy,2011-01-19 14:41:20.000,2011-01-19 14:41:30.000,124.87,124.87,124.87,124.87,10432
ExampleOrderStrategy,2011-01-19 14:41:30.000,2011-01-19 14:41:40.000,124.86,124.87,124.86,124.87,8400
ExampleOrderStrategy,2011-01-19 14:41:40.000,2011-01-19 14:41:50.000,124.87,124.89,124.86,124.89,52480
ExampleOrderStrategy,2011-01-19 14:41:50.000,2011-01-19 14:42:00.000,124.89,124.89,124.88,124.88,56080
ExampleOrderStrategy,2011-01-19 14:42:00.000,2011-01-19 14:42:10.000,124.88,124.88,124.87,124.87,16300
ExampleOrderStrategy,2011-01-19 14:42:10.000,2011-01-19 14:42:20.000,124.88,124.88,124.87,124.88,19550
ExampleOrderStrategy,2011-01-19 14:42:20.000,2011-01-19 14:42:30.000,124.88,124.89,124.88,124.88,38438
ExampleOrderStrategy,2011-01-19 14:42:30.000,2011-01-19 14:42:40.000,124.88,124.9,124.88,124.9,36353
ExampleOrderStrategy,2011-01-19 14:42:40.000,2011-01-19 14:42:50.000,124.9,124.91,124.9,124.9,63763
ExampleOrderStrategy,2011-01-19 14:42:50.000,2011-01-19 14:43:00.000,124.9,124.9,124.89,124.89,59699
ExampleOrderStrategy,2011-01-19 14:43:00.000,2011-01-19 14:43:10.000,124.89,124.9,124.89,124.9,13156
ExampleOrderStrategy,2011-01-19 14:43:10.000,2011-01-19 14:43:20.000,124.9,124.91,124.9,124.9,13232
ExampleOrderStrategy,2011-01-19 14:43:20.000,2011-01-19 14:43:30.000,124.9,124.91,124.9,124.9,26101
ExampleOrderStrategy,2011-01-19 14:43:30.000,2011-01-19 14:43:40.000,124.9,124.91,124.9,124.9,35227
ExampleOrderStrategy,2011-01-19 14:43:40.000,2011-01-19 14:43:50.000,124.9,124.92,124.9,124.91,19737
ExampleOrderStrategy,2011-01-19 14:43:50.000,2011-01-19 14:44:00.000,124.91,124.91,124.88,124.88,12554
ExampleOrderStrategy,2011-01-19 14:44:00.000,2011-01-19 14:44:10.000,124.89,124.9,124.88,124.88,30335
ExampleOrderStrategy,2011-01-19 14:44:10.000,2011-01-19 14:44:20.000,124.88,124.89,124.88,124.89,55607
ExampleOrderStrategy,2011-01-19 14:44:20.000,2011-01-19 14:44:30.000,124.89,124.9,124.87,124.88,106812
ExampleOrderStrategy,2011-01-19 14:44:30.000,2011-01-19 14:44:40.000,124.89,124.91,124.89,124.9,126889
ExampleOrderStrategy,2011-01-19 14:44:40.000,2011-01-19 14:44:50.000,124.9,124.9,124.89,124.9,63757
ExampleOrderStrategy,2011-01-19 14:44:50.000,2011-01-19 14:45:00.000,124.9,124.9,124.9,124.9,24308
ExampleOrderStrategy,2011-01-19 14:45:00.000,2011-01-19 14:45:10.000,124.9,124.9,124.9,124.9,38382
ExampleOrderStrategy,2011-01-19 14:45:10.000,2011-01-19 14:45:20.000,124.9,124.9,124.89,124.89,45885
ExampleOrderStrategy,2011-01-19 14:45:20.000,2011-01-19 14:45:30.000,124.89,124.89,124.87,124.87,95141
ExampleOrderStrategy,2011-01-19 14:45:30.000,2011-01-19 14:45:40.000,124.87,124.87,124.87,124.87,81017
ExampleOrderStrategy,2011-01-19 14:45:40.000,2011-01-19 14:45:50.000,124.87,124.88,124.87,124.88,10279
ExampleOrderStrategy,2011-01-19 14:45:50.000,2011-01-19 14:46:00.000,124.88,124.88,124.88,124.88,65860
ExampleOrderStrategy,2011-01-19 14:46:00.000,2011-01-19 14:46:10.000,124.88,124.88,124.87,124.87,69550
ExampleOrderStrategy,2011-01-19 14:46:10.000,2011-01-19 14:46:20.000,124.87,124.87,124.87,124.87,35617
ExampleOrderStrategy,2011-01-19 14:46:20.000,2011-01-19 14:46:30.000,124.87,124.87,124.87,124.87,87955
ExampleOrderStrategy,2011-01-19 14:46:30.000,2011-01-19 14:46:40.000,124.87,124.87,124.87,124.87,60270
ExampleOrderStrategy,2011-01-19 14:46:40.000,2011-01-19 14:46:50.000,124.87,124.87,124.86,124.86,5304
ExampleOrderStrategy,2011-01-19 14:46:50.000,2011-01-19 14:47:00.000,124.86,124.87,124.86,124.87,8062
ExampleOrderStrategy,2011-01-19 14:47:00.000,2011-01-19 14:47:10.000,124.87,124.88,124.86,124.88,25575
ExampleOrderStrategy,2011-01-19 14:47:10.000,2011-01-19 14:47:20.000,124.89,124.89,124.88,124.88,37325
ExampleOrderStrategy,2011-01-19 14:47:20.000,2011-01-19 14:47:30.000,124.88,124.88,124.88,124.88,19925
ExampleOrderStrategy,2011-01-19 14:47:30.000,2011-01-19 14:47:40.000,124.88,124.89,124.88,124.89,19795
ExampleOrderStrategy,2011-01-19 14:47:40.000,2011-01-19 14:47:50.000,124.89,124.91,124.89,124.9,24638
ExampleOrderStrategy,2011-01-19 14:47:50.000,2011-01-19 14:48:00.000,124.9,124.91,124.89,124.89,32839
ExampleOrderStrategy,2011-01-19 14:48:00.000,2011-01-19 14:48:10.000,124.89,124.9,124.89,124.9,47385
ExampleOrderStrategy,2011-01-19 14:48:10.000,2011-01-19 14:48:20.000,124.9,124.9,124.89,124.89,22726
ExampleOrderStrategy,2011-01-19 14:48:20.000,2011-01-19 14:48:30.000,124.9,124.9,124.89,124.89,6749
ExampleOrderStrategy,2011-01-19 14:48:30.000,2011-01-19 14:48:40.000,124.9,124.9,124.89,124.89,10964
ExampleOrderStrategy,2011-01-19 14:48:40.000,2011-01-19 14:48:50.000,124.89,124.89,124.88,124.88,8215
ExampleOrderStrategy,2011-01-19 14:48:50.000,2011-01-19 14:49:00.000,124.88,124.89,124.88,124.88,8000
ExampleOrderStrategy,2011-01-19 14:49:00.000,2011-01-19 14:49:10.000,124.88,124.9,124.88,124.89,78815
ExampleOrderStrategy,2011-01-19 14:49:10.000,2011-01-19 14:49:20.000,124.89,124.89,124.87,124.87,118571
ExampleOrderStrategy,2011-01-19 14:49:20.000,2011-01-19 14:49:30.000,124.87,124.87,124.87,124.87,93571
ExampleOrderStrategy,2011-01-19 14:49:30.000,2011-01-19 14:49:40.000,124.87,124.87,124.87,124.87,49717
ExampleOrderStrategy,2011-01-19 14:49:40.000,2011-01-19 14:49:50.000,124.87,124.88,124.87,124.88,7850
ExampleOrderStrategy,2011-01-19 14:49:50.000,2011-01-19 14:50:00.000,124.88,124.88,124.87,124.87,10928
ExampleOrderStrategy,2011-01-19 14:50:00.000,2011-01-19 14:50:10.000,124.87,124.87,124.87,124.87,8867
ExampleOrderStrategy,2011-01-19 14:50:10.000,2011-01-19 14:50:20.000,124.87,124.88,124.87,124.88,8800
ExampleOrderStrategy,2011-01-19 14:50:20.000,2011-01-19 14:50:30.000,124.88,124.89,124.88,124.89,3977
ExampleOrderStrategy,2011-01-19 14:50:30.000,2011-01-19 14:50:40.000,124.88,124.88,124.87,124.87,22710
ExampleOrderStrategy,2011-01-19 14:50:40.000,2011-01-19 14:50:50.000,124.87,124.87,124.86,124.87,53791
ExampleOrderStrategy,2011-01-19 14:50:50.000,2011-01-19 14:51:00.000,124.87,124.88,124.87,124.87,100287
ExampleOrderStrategy,2011-01-19 14:51:00.000,2011-01-19 14:51:10.000,124.88,124.89,124.88,124.88,94004
ExampleOrderStrategy,2011-01-19 14:51:10.000,2011-01-19 14:51:20.000,124.88,124.89,124.88,124.88,29098
ExampleOrderStrategy,2011-01-19 14:51:20.000,2011-01-19 14:51:30.000,124.89,124.89,124.88,124.89,15350
ExampleOrderStrategy,2011-01-19 14:51:30.000,2011-01-19 14:51:40.000,124.89,124.89,124.89,124.89,32027
ExampleOrderStrategy,2011-01-19 14:51:40.000,2011-01-19 14:51:50.000,124.89,124.9,124.88,124.88,38157
ExampleOrderStrategy,2011-01-19 14:51:50.000,2011-01-19 14:52:00.000,124.88,124.88,124.88,124.88,37426
ExampleOrderStrategy,2011-01-19 14:52:00.000,2011-01-19 14:52:10.000,124.88,124.88,124.87,124.87,35699
ExampleOrderStrategy,2011-01-19 14:52:10.000,2011-01-19 14:52:20.000,124.87,124.88,124.87,124.88,27067
ExampleOrderStrategy,2011-01-19 14:52:20.000,2011-01-19 14:52:30.000,124.88,124.89,124.87,124.89,32867
ExampleOrderStrategy,2011-01-19 14:52:30.000,2011-01-19 14:52:40.000,124.88,124.89,124.87,124.89,73716
ExampleOrderStrategy,2011-01-19 14:52:40.000,2011-01-19 14:52:50.000,124.89,124.9,124.89,124.9,59686
ExampleOrderStrategy,2011-01-19 14:52:50.000,2011-01-19 14:53:00.000,124.91,124.92,124.91,124.92,31934
ExampleOrderStrategy,2011-01-19 14:53:00.000,2011-01-19 14:53:10.000,124.93,124.93,124.92,124.92,34583
ExampleOrderStrategy,2011-01-19 14:53:10.000,2011-01-19 14:53:20.000,124.92,124.93,124.92,124.93,15324
ExampleOrderStrategy,2011-01-19 14:53:20.000,2011-01-19 14:53:30.000,124.92,124.94,124.91,124.93,75117
ExampleOrderStrategy,2011-01-19 14:53:30.000,2011-01-19 14:53:40.000,124.94,124.95,124.94,124.94,122526
ExampleOrderStrategy,2011-01-19 14:53:40.000,2011-01-19 14:53:50.000,124.94,124.94,124.91,124.91,122282
ExampleOrderStrategy,2011-01-19 14:53:50.000,2011-01-19 14:54:00.000,124.91,124.92,124.91,124.92,76890
ExampleOrderStrategy,2011-01-19 14:54:00.000,2011-01-19 14:54:10.000,124.92,124.92,124.9,124.91,84991
ExampleOrderStrategy,2011-01-19 14:54:10.000,2011-01-19 14:54:20.000,124.91,124.91,124.91,124.91,87696
ExampleOrderStrategy,2011-01-19 14:54:20.000,2011-01-19 14:54:30.000,124.91,124.91,124.91,124.91,28178
ExampleOrderStrategy,2011-01-19 14:54:30.000,2011-01-19 14:54:40.000,124.91,124.91,124.9,124.9,26487
ExampleOrderStrategy,2011-01-19 14:54:40.000,2011-01-19 14:54:50.000,124.9,124.9,124.89,124.9,19191
ExampleOrderStrategy,2011-01-19 14:54:50.000,2011-01-19 14:55:00.000,124.9,124.91,124.9,124.9,18577
ExampleOrderStrategy,2011-01-19 14:55:00.000,2011-01-19 14:55:10.000,124.9,124.9,124.9,124.9,38638
ExampleOrderStrategy,2011-01-19 14:55:10.000,2011-01-19 14:55:20.000,124.9,124.91,124.9,124.91,44993
ExampleOrderStrategy,2011-01-19 14:55:20.000,2011-01-19 14:55:30.000,124.91,124.91,124.9,124.91,40044
ExampleOrderStrategy,2011-01-19 14:55:30.000,2011-01-19 14:55:40.000,124.91,124.91,124.89,124.89,35964
ExampleOrderStrategy,2011-01-19 14:55:40.000,2011-01-19 14:55:50.000,124.9,124.9,124.88,124.9,83537
ExampleOrderStrategy,2011-01-19 14:55:50.000,2011-01-19 14:56:00.000,124.9,124.91,124.9,124.91,77040
ExampleOrderStrategy,2011-01-19 14:56:00.000,2011-01-19 14:56:10.000,124.9,124.9,124.88,124.89,7338
ExampleOrderStrategy,2011-01-19 14:56:10.000,2011-01-19 14:56:20.000,124.89,124.89,124.88,124.89,27175
ExampleOrderStrategy,2011-01-19 14:56:20.000,2011-01-19 14:56:30.000,124.89,124.9,124.89,124.9,48598
ExampleOrderStrategy,2011-01-19 14:56:30.000,2011-01-19 14:56:40.000,124.9,124.9,124.89,124.9,32917
ExampleOrderStrategy,2011-01-19 14:56:40.000,2011-01-19 14:56:50.000,124.9,124.92,124.9,124.92,21956
ExampleOrderStrategy,2011-01-19 14:56:50.000,2011-01-19 14:57:00.000,124.92,124.92,124.91,124.92,15096
ExampleOrderStrategy,2011-01-19 14:57:00.000,2011-01-19 14:57:10.000,124.92,124.93,124.91,124.93,10378
ExampleOrderStrategy,2011-01-19 14:57:10.000,2011-01-19 14:57:20.000,124.93,124.95,124.93,124.95,19980
ExampleOrderStrategy,2011-01-19 14:57:20.000,2011-01-19 14:57:30.000,124.95,124.96,124.95,124.96,15553
ExampleOrderStrategy,2011-01-19 14:57:30.000,2011-01-19 14:57:40.000,124.96,124.97,124.95,124.97,8100
ExampleOrderStrategy,2011-01-19 14:57:40.000,2011-01-19 14:57:50.000,124.97,124.97,124.96,124.97,8300
ExampleOrderStrategy,2011-01-19 14:57:50.000,2011-01-19 14:58:00.000,124.97,124.98,124.97,124.97,17714
ExampleOrderStrategy,2011-01-19 14:58:00.000,2011-01-19 14:58:10.000,124.97,124.99,124.97,124.99,17539
ExampleOrderStrategy,2011-01-19 14:58:10.000,2011-01-19 14:58:20.000,124.99,125,124.99,125,7325
ExampleOrderStrategy,2011-01-19 14:58:20.000,2011-01-19 14:58:30.000,125,125.02,125,125.02,7298
ExampleOrderStrategy,2011-01-19 14:58:30.000,2011-01-19 14:58:40.000,125.02,125.03,125.02,125.02,18205
ExampleOrderStrategy,2011-01-19 14:58:40.000,2011-01-19 14:58:50.000,125.02,125.04,125.02,125.04,23607
ExampleOrderStrategy,2011-01-19 14:58:50.000,2011-01-19 14:59:00.000,125.04,125.06,125.04,125.05,95552
ExampleOrderStrategy,2011-01-19 14:59:00.000,2011-01-19 14:59:10.000,125.05,125.06,125.05,125.06,91852
ExampleOrderStrategy,2011-01-19 14:59:10.000,2011-01-19 14:59:20.000,125.06,125.06,125.04,125.05,17112
ExampleOrderStrategy,2011-01-19 14:59:20.000,2011-01-19 14:59:30.000,125.04,125.05,125.01,125.05,14629
ExampleOrderStrategy,2011-01-19 14:59:30.000,2011-01-19 14:59:40.000,125.04,125.06,125.04,125.05,53553
ExampleOrderStrategy,2011-01-19 14:59:40.000,2011-01-19 14:59:50.000,125.04,125.04,125.03,125.03,51965
ExampleOrderStrategy,2011-01-19 14:59:50.000,2011-01-19 15:00:00.000,125.04,125.05,125.03,125.04,56148
ExampleOrderStrategy,2011-01-19 15:00:00.000,2011-01-19 15:00:10.000,125.04,125.05,125.04,125.04,60136
ExampleOrderStrategy,2011-01-19 15:00:10.000,2011-01-19 15:00:20.000,125.04,125.06,125.04,125.05,12325
ExampleOrderStrategy,2011-01-19 15:00:20.000,2011-01-19 15:00:30.000,125.05,125.08,125.04,125.07,62774
ExampleOrderStrategy,2011-01-19 15:00:30.000,2011-01-19 15:00:40.000,125.08,125.09,125.08,125.09,70589
ExampleOrderStrategy,2011-01-19 15:00:40.000,2011-01-19 15:00:50.000,125.09,125.09,125.08,125.09,27030
ExampleOrderStrategy,2011-01-19 15:00:50.000,2011-01-19 15:01:00.000,125.09,125.09,125.07,125.07,84730
ExampleOrderStrategy,2011-01-19 15:01:00.000,2011-01-19 15:01:10.000,125.08,125.08,125.07,125.07,74640
ExampleOrderStrategy,2011-01-19 15:01:10.000,2011-01-19 15:01:20.000,125.07,125.08,125.07,125.07,8448
ExampleOrderStrategy,2011-01-19 15:01:20.000,2011-01-19 15:01:30.000,125.07,125.08,125.07,125.07,52912
ExampleOrderStrategy,2011-01-19 15:01:30.000,2011-01-19 15:01:40.000,125.07,125.07,125.07,125.07,90674
ExampleOrderStrategy,2011-01-19 15:01:40.000,2011-01-19 15:01:50.000,125.07,125.07,125.06,125.06,49521
ExampleOrderStrategy,2011-01-19 15:01:50.000,2011-01-19 15:02:00.000,125.05,125.06,125.05,125.05,11845
ExampleOrderStrategy,2011-01-19 15:02:00.000,2011-01-19 15:02:10.000,125.06,125.06,125.05,125.05,9128
ExampleOrderStrategy,2011-01-19 15:02:10.000,2011-01-19 15:02:20.000,125.06,125.07,125.05,125.07,6694
ExampleOrderStrategy,2011-01-19 15:02:20.000,2011-01-19 15:02:30.000,125.06,125.07,125.06,125.07,19400
ExampleOrderStrategy,2011-01-19 15:02:30.000,2011-01-19 15:02:40.000,125.07,125.07,125.05,125.06,39225
ExampleOrderStrategy,2011-01-19 15:02:40.000,2011-01-19 15:02:50.000,125.06,125.07,125.06,125.07,28716
ExampleOrderStrategy,2011-01-19 15:02:50.000,2011-01-19 15:03:00.000,125.07,125.07,125.06,125.07,27555
ExampleOrderStrategy,2011-01-19 15:03:00.000,2011-01-19 15:03:10.000,125.07,125.08,125.07,125.08,37791
ExampleOrderStrategy,2011-01-19 15:03:10.000,2011-01-19 15:03:20.000,125.08,125.08,125.07,125.08,19337
ExampleOrderStrategy,2011-01-19 15:03:20.000,2011-01-19 15:03:30.000,125.08,125.09,125.07,125.08,73379
ExampleOrderStrategy,2011-01-19 15:03:30.000,2011-01-19 15:03:40.000,125.08,125.08,125.08,125.08,147459
ExampleOrderStrategy,2011-01-19 15:03:40.000,2011-01-19 15:03:50.000,125.08,125.08,125.07,125.07,82752
ExampleOrderStrategy,2011-01-19 15:03:50.000,2011-01-19 15:04:00.000,125.07,125.08,125.06,125.07,101967
ExampleOrderStrategy,2011-01-19 15:04:00.000,2011-01-19 15:04:10.000,125.07,125.07,125.07,125.07,97605
ExampleOrderStrategy,2011-01-19 15:04:10.000,2011-01-19 15:04:20.000,125.07,125.08,125.07,125.08,3075
ExampleOrderStrategy,2011-01-19 15:04:20.000,2011-01-19 15:04:30.000,125.08,125.11,125.08,125.1,186418
ExampleOrderStrategy,2011-01-19 15:04:30.000,2011-01-19 15:04:40.000,125.1,125.11,125.1,125.11,191218
ExampleOrderStrategy,2011-01-19 15:04:40.000,2011-01-19 15:04:50.000,125.11,125.11,125.11,125.11,10300
ExampleOrderStrategy,2011-01-19 15:04:50.000,2011-01-19 15:05:00.000,125.11,125.11,125.1,125.11,17200
ExampleOrderStrategy,2011-01-19 15:05:00.000,2011-01-19 15:05:10.000,125.11,125.11,125.1,125.11,70105
ExampleOrderStrategy,2011-01-19 15:05:10.000,2011-01-19 15:05:20.000,125.11,125.12,125.11,125.11,63710
ExampleOrderStrategy,2011-01-19 15:05:20.000,2011-01-19 15:05:30.000,125.11,125.12,125.11,125.11,57612
ExampleOrderStrategy,2011-01-19 15:05:30.000,2011-01-19 15:05:40.000,125.11,125.11,125.1,125.1,112399
ExampleOrderStrategy,2011-01-19 15:05:40.000,2011-01-19 15:05:50.000,125.1,125.11,125.09,125.1,124037
ExampleOrderStrategy,2011-01-19 15:05:50.000,2011-01-19 15:06:00.000,125.1,125.11,125.1,125.1,58800
ExampleOrderStrategy,2011-01-19 15:06:00.000,2011-01-19 15:06:10.000,125.1,125.1,125.09,125.1,12725
ExampleOrderStrategy,2011-01-19 15:06:10.000,2011-01-19 15:06:20.000,125.1,125.1,125.1,125.1,9425
ExampleOrderStrategy,2011-01-19 15:06:20.000,2011-01-19 15:06:30.000,125.1,125.11,125.1,125.1,2300
