Portfolio,1989-09-07 00:00:00.000,9929.34999999999,-0.86,9928.48999999999
ExampleOrder-Daily4Sim,1989-09-08 00:00:00.000,9952.3,0,9952.3
ExampleReversal-Daily4Sim,1989-09-08 00:00:00.000,10023.25,1.11,10024.36
AutoGen-Portfolio-Daily4Sim,1989-09-08 00:00:00.000,9977.05,-0.39,9976.66
ExampleOrder-FullTick,1989-09-08 00:00:00.000,9952.3,0,9952.3
Portfolio,1989-09-08 00:00:00.000,9929.34999999999,-0.73,9928.62
Portfolio,1989-09-09 00:00:00.000,9929.34999999999,-0.39,9928.96
ExampleOrder-Daily4Sim,1989-09-11 00:00:00.000,9950.8,0,9950.8
ExampleReversal-Daily4Sim,1989-09-11 00:00:00.000,10023.25,1.12,10024.37
AutoGen-Portfolio-Daily4Sim,1989-09-11 00:00:00.000,9977.05,-1.88,9975.17
ExampleOrder-FullTick,1989-09-11 00:00:00.000,9950.8,0,9950.8
Portfolio,1989-09-11 00:00:00.000,9929.34999999999,-0.39,9928.96
ExampleOrder-Daily4Sim,1989-09-12 00:00:00.000,9950.8,0,9950.8
ExampleOrder-FullTick,1989-09-12 00:00:00.000,9950.8,0,9950.8
ExampleReversal-Daily4Sim,1989-09-12 00:00:00.000,10023.25,1.06,10024.31
AutoGen-Portfolio-Daily4Sim,1989-09-12 00:00:00.000,9977.05,-1.94,9975.11
Portfolio,1989-09-12 00:00:00.000,9927.84999999999,-1.88,9925.97
ExampleOrder-Daily4Sim,1989-09-13 00:00:00.000,9950.8,0.6,9951.4
ExampleReversal-Daily4Sim,1989-09-13 00:00:00.000,10023.25,1.22,10024.47
AutoGen-Portfolio-Daily4Sim,1989-09-13 00:00:00.000,9977.05,-1.18,9975.87
ExampleOrder-FullTick,1989-09-13 00:00:00.000,9950.8,0.6,9951.4
Portfolio,1989-09-13 00:00:00.000,9927.84999999999,-1.94,9925.90999999999
ExampleOrder-Daily4Sim,1989-09-14 00:00:00.000,9950.4,0,9950.4
ExampleReversal-Daily4Sim,1989-09-14 00:00:00.000,10023.25,1.08,10024.33
AutoGen-Portfolio-Daily4Sim,1989-09-14 00:00:00.000,9977.05,-2.32,9974.73
ExampleOrder-FullTick,1989-09-14 00:00:00.000,9950.4,0,9950.4
Portfolio,1989-09-14 00:00:00.000,9927.84999999999,-0.58,9927.27
ExampleOrder-FullTick,1989-09-15 00:00:00.000,9950.4,0,9950.4
ExampleOrder-Daily4Sim,1989-09-15 00:00:00.000,9950.4,0,9950.4
ExampleReversal-Daily4Sim,1989-09-15 00:00:00.000,10024.33,-0.24,10024.09
AutoGen-Portfolio-Daily4Sim,1989-09-15 00:00:00.000,9974.73,-0.24,9974.49
Portfolio,1989-09-15 00:00:00.000,9927.45,-2.32,9925.13
Portfolio,1989-09-16 00:00:00.000,9925.13,-0.24,9924.89
ExampleOrder-Daily4Sim,1989-09-18 00:00:00.000,9950.4,0,9950.4
ExampleReversal-Daily4Sim,1989-09-18 00:00:00.000,10024.33,0.12,10024.45
ExampleOrder-FullTick,1989-09-18 00:00:00.000,9950.4,0,9950.4
AutoGen-Portfolio-Daily4Sim,1989-09-18 00:00:00.000,9974.73,0.12,9974.85
Portfolio,1989-09-18 00:00:00.000,9925.13,-0.24,9924.89
ExampleOrder-Daily4Sim,1989-09-19 00:00:00.000,9950.4,0.3,9950.7
ExampleReversal-Daily4Sim,1989-09-19 00:00:00.000,10024.33,0.33,10024.66
AutoGen-Portfolio-Daily4Sim,1989-09-19 00:00:00.000,9974.73,0.63,9975.36
ExampleOrder-FullTick,1989-09-19 00:00:00.000,9950.4,0.3,9950.7
Portfolio,1989-09-19 00:00:00.000,9925.13,0.12,9925.25
ExampleOrder-Daily4Sim,1989-09-20 00:00:00.000,9948.9,0,9948.9
ExampleReversal-Daily4Sim,1989-09-20 00:00:00.000,10024.33,0.04,10024.37
AutoGen-Portfolio-Daily4Sim,1989-09-20 00:00:00.000,9974.73,-1.46,9973.27
ExampleOrder-FullTick,1989-09-20 00:00:00.000,9948.9,0,9948.9
Portfolio,1989-09-20 00:00:00.000,9925.13,0.93,9926.06
ExampleOrder-Daily4Sim,1989-09-21 00:00:00.000,9948.9,0,9948.9
ExampleReversal-Daily4Sim,1989-09-21 00:00:00.000,10024.37,-0.06,10024.31
ExampleOrder-FullTick,1989-09-21 00:00:00.000,9948.9,0,9948.9
AutoGen-Portfolio-Daily4Sim,1989-09-21 00:00:00.000,9973.27,-0.06,9973.21
Portfolio,1989-09-21 00:00:00.000,9923.63,-1.46,9922.17
ExampleOrder-Daily4Sim,1989-09-22 00:00:00.000,9948.9,0,9948.9
ExampleReversal-Daily4Sim,1989-09-22 00:00:00.000,10024.37,-0.4,10023.97
AutoGen-Portfolio-Daily4Sim,1989-09-22 00:00:00.000,9973.27,-0.4,9972.87
ExampleOrder-FullTick,1989-09-22 00:00:00.000,9948.9,0,9948.9
Portfolio,1989-09-22 00:00:00.000,9922.17,-0.06,9922.11
Portfolio,1989-09-23 00:00:00.000,9922.17,-0.4,9921.77
ExampleOrder-FullTick,1989-09-25 00:00:00.000,9948.9,0,9948.9
ExampleOrder-Daily4Sim,1989-09-25 00:00:00.000,9948.9,0,9948.9
ExampleReversal-Daily4Sim,1989-09-25 00:00:00.000,10023.97,-0.18,10023.79
AutoGen-Portfolio-Daily4Sim,1989-09-25 00:00:00.000,9972.87,-0.18,9972.69
Portfolio,1989-09-25 00:00:00.000,9922.17,-0.4,9921.77
ExampleOrder-Daily4Sim,1989-09-26 00:00:00.000,9948.9,-0.3,9948.6
ExampleReversal-Daily4Sim,1989-09-26 00:00:00.000,10023.97,-0.25,10023.72
ExampleOrder-FullTick,1989-09-26 00:00:00.000,9948.9,-0.3,9948.6
AutoGen-Portfolio-Daily4Sim,1989-09-26 00:00:00.000,9972.59,-0.27,9972.32
Portfolio,1989-09-26 00:00:00.000,9921.77,-0.18,9921.59
ExampleOrder-Daily4Sim,1989-09-27 00:00:00.000,9947.6,0,9947.6
ExampleReversal-Daily4Sim,1989-09-27 00:00:00.000,10023.72,0.06,10023.78
AutoGen-Portfolio-Daily4Sim,1989-09-27 00:00:00.000,9972.59,-1.21,9971.38
ExampleOrder-FullTick,1989-09-27 00:00:00.000,9947.6,0,9947.6
Portfolio,1989-09-27 00:00:00.000,9921.49,-0.57,9920.92
ExampleOrder-Daily4Sim,1989-09-28 00:00:00.000,9947.6,0.3,9947.9
ExampleOrder-FullTick,1989-09-28 00:00:00.000,9947.6,0.3,9947.9
ExampleReversal-Daily4Sim,1989-09-28 00:00:00.000,10023.72,0.33,10024.05
AutoGen-Portfolio-Daily4Sim,1989-09-28 00:00:00.000,9971.68,0.27,9971.95
Portfolio,1989-09-28 00:00:00.000,9920.19,-1.21,9918.98
ExampleOrder-Daily4Sim,1989-09-29 00:00:00.000,9947.6,-2.4,9945.2
ExampleReversal-Daily4Sim,1989-09-29 00:00:00.000,10023.72,0.6,10024.32
AutoGen-Portfolio-Daily4Sim,1989-09-29 00:00:00.000,9971.68,-2.16,9969.52
ExampleOrder-FullTick,1989-09-29 00:00:00.000,9947.6,-2.4,9945.2
Portfolio,1989-09-29 00:00:00.000,9919.28,0.57,9919.85
Portfolio,1989-09-30 00:00:00.000,9919.28,-4.56,9914.72
ExampleOrder-Daily4Sim,1989-10-02 00:00:00.000,9945.5,0,9945.5
ExampleReversal-Daily4Sim,1989-10-02 00:00:00.000,10023.72,0.48,10024.2
AutoGen-Portfolio-Daily4Sim,1989-10-02 00:00:00.000,9969.79,-0.09,9969.7
ExampleOrder-FullTick,1989-10-02 00:00:00.000,9945.5,0,9945.5
Portfolio,1989-10-02 00:00:00.000,9919.28,-4.56,9914.72
ExampleOrder-Daily4Sim,1989-10-03 00:00:00.000,9945.5,0,9945.5
ExampleReversal-Daily4Sim,1989-10-03 00:00:00.000,10023.72,0.6,10024.32
ExampleOrder-FullTick,1989-10-03 00:00:00.000,9945.5,0,9945.5
AutoGen-Portfolio-Daily4Sim,1989-10-03 00:00:00.000,9969.79,0.03,9969.82
Portfolio,1989-10-03 00:00:00.000,9915.29,-0.09,9915.2
ExampleOrder-Daily4Sim,1989-10-04 00:00:00.000,9945.5,-0.8,9944.7
ExampleReversal-Daily4Sim,1989-10-04 00:00:00.000,10023.72,0.62,10024.34
AutoGen-Portfolio-Daily4Sim,1989-10-04 00:00:00.000,9969.79,-0.75,9969.04
ExampleOrder-FullTick,1989-10-04 00:00:00.000,9945.5,-0.8,9944.7
Portfolio,1989-10-04 00:00:00.000,9915.29,0.03,9915.32
ExampleOrder-Daily4Sim,1989-10-05 00:00:00.000,9942.4,0,9942.4
ExampleOrder-FullTick,1989-10-05 00:00:00.000,9942.4,0,9942.4
ExampleReversal-Daily4Sim,1989-10-05 00:00:00.000,10023.72,0.43,10024.15
AutoGen-Portfolio-Daily4Sim,1989-10-05 00:00:00.000,9969.79,-3.24,9966.55
Portfolio,1989-10-05 00:00:00.000,9915.29,-1.55,9913.74
ExampleOrder-Daily4Sim,1989-10-06 00:00:00.000,9942.4,0,9942.4
ExampleReversal-Daily4Sim,1989-10-06 00:00:00.000,10023.72,0.34,10024.06
ExampleOrder-FullTick,1989-10-06 00:00:00.000,9942.4,0,9942.4
AutoGen-Portfolio-Daily4Sim,1989-10-06 00:00:00.000,9969.79,-3.33,9966.46
Portfolio,1989-10-06 00:00:00.000,9912.19,-3.24,9908.95
Portfolio,1989-10-07 00:00:00.000,9912.19,-3.33,9908.86
ExampleOrder-Daily4Sim,1989-10-09 00:00:00.000,9942.4,-0.4,9942
ExampleReversal-Daily4Sim,1989-10-09 00:00:00.000,10023.72,0.49,10024.21
AutoGen-Portfolio-Daily4Sim,1989-10-09 00:00:00.000,9969.79,-3.58,9966.21
ExampleOrder-FullTick,1989-10-09 00:00:00.000,9942.4,-0.4,9942
Portfolio,1989-10-09 00:00:00.000,9912.19,-3.33,9908.86
ExampleOrder-Daily4Sim,1989-10-10 00:00:00.000,9942.4,1.1,9943.5
ExampleReversal-Daily4Sim,1989-10-10 00:00:00.000,10023.72,0.64,10024.36
AutoGen-Portfolio-Daily4Sim,1989-10-10 00:00:00.000,9969.79,-1.93,9967.86
ExampleOrder-FullTick,1989-10-10 00:00:00.000,9942.4,1.1,9943.5
Portfolio,1989-10-10 00:00:00.000,9912.19,-3.98,9908.21
ExampleOrder-Daily4Sim,1989-10-11 00:00:00.000,9942.4,1.9,9944.3
ExampleOrder-FullTick,1989-10-11 00:00:00.000,9942.4,1.9,9944.3
ExampleReversal-Daily4Sim,1989-10-11 00:00:00.000,10023.72,0.72,10024.44
AutoGen-Portfolio-Daily4Sim,1989-10-11 00:00:00.000,9969.79,-1.05,9968.74
Portfolio,1989-10-11 00:00:00.000,9912.19,-0.83,9911.36
ExampleOrder-Daily4Sim,1989-10-12 00:00:00.000,9942.4,4.1,9946.5
ExampleReversal-Daily4Sim,1989-10-12 00:00:00.000,10023.72,0.94,10024.66
ExampleOrder-FullTick,1989-10-12 00:00:00.000,9942.4,4.1,9946.5
AutoGen-Portfolio-Daily4Sim,1989-10-12 00:00:00.000,9969.79,1.37,9971.16
Portfolio,1989-10-12 00:00:00.000,9912.19,0.85,9913.04
ExampleOrder-Daily4Sim,1989-10-13 00:00:00.000,9942.4,8.3,9950.7
ExampleReversal-Daily4Sim,1989-10-13 00:00:00.000,10023.72,1.36,10025.08
ExampleOrder-FullTick,1989-10-13 00:00:00.000,9942.4,8.3,9950.7
AutoGen-Portfolio-Daily4Sim,1989-10-13 00:00:00.000,9969.79,5.99,9975.78
Portfolio,1989-10-13 00:00:00.000,9912.19,5.47,9917.66
Portfolio,1989-10-14 00:00:00.000,9912.19,14.29,9926.48
ExampleOrder-Daily4Sim,1989-10-16 00:00:00.000,9944.5,0,9944.5
ExampleReversal-Daily4Sim,1989-10-16 00:00:00.000,10023.72,0.78,10024.5
AutoGen-Portfolio-Daily4Sim,1989-10-16 00:00:00.000,9969.79,-0.79,9969
ExampleOrder-FullTick,1989-10-16 00:00:00.000,9944.5,0,9944.5
Portfolio,1989-10-16 00:00:00.000,9912.19,14.29,9926.48
ExampleOrder-Daily4Sim,1989-10-17 00:00:00.000,9944.5,-0.6,9943.9
ExampleReversal-Daily4Sim,1989-10-17 00:00:00.000,10024.5,-0.14,10024.36
ExampleOrder-FullTick,1989-10-17 00:00:00.000,9944.5,-0.6,9943.9
AutoGen-Portfolio-Daily4Sim,1989-10-17 00:00:00.000,9968.8,-0.54,9968.26
Portfolio,1989-10-17 00:00:00.000,9914.29,-0.79,9913.5
ExampleOrder-Daily4Sim,1989-10-18 00:00:00.000,9942.9,0,9942.9
ExampleReversal-Daily4Sim,1989-10-18 00:00:00.000,10024.5,0.06,10024.56
AutoGen-Portfolio-Daily4Sim,1989-10-18 00:00:00.000,9967.36,0.1,9967.46
ExampleOrder-FullTick,1989-10-18 00:00:00.000,9942.9,0,9942.9
Portfolio,1989-10-18 00:00:00.000,9913.3,-1.14,9912.16
ExampleOrder-Daily4Sim,1989-10-19 00:00:00.000,9942.9,0,9942.9
ExampleReversal-Daily4Sim,1989-10-19 00:00:00.000,10024.5,-0.11,10024.39
AutoGen-Portfolio-Daily4Sim,1989-10-19 00:00:00.000,9967.36,-0.07,9967.29
ExampleOrder-FullTick,1989-10-19 00:00:00.000,9942.9,0,9942.9
Portfolio,1989-10-19 00:00:00.000,9910.25999999999,0.1,9910.36
ExampleOrder-Daily4Sim,1989-10-20 00:00:00.000,9942.9,0,9942.9
ExampleReversal-Daily4Sim,1989-10-20 00:00:00.000,10024.5,0.16,10024.66
AutoGen-Portfolio-Daily4Sim,1989-10-20 00:00:00.000,9967.36,0.2,9967.56
ExampleOrder-FullTick,1989-10-20 00:00:00.000,9942.9,0,9942.9
Portfolio,1989-10-20 00:00:00.000,9910.25999999999,-0.07,9910.19
Portfolio,1989-10-21 00:00:00.000,9910.25999999999,0.2,9910.46
ExampleOrder-Daily4Sim,1989-10-23 00:00:00.000,9942.9,3.2,9946.1
ExampleReversal-Daily4Sim,1989-10-23 00:00:00.000,10024.5,0.55,10025.05
AutoGen-Portfolio-Daily4Sim,1989-10-23 00:00:00.000,9967.36,3.79,9971.15
ExampleOrder-FullTick,1989-10-23 00:00:00.000,9942.9,3.2,9946.1
Portfolio,1989-10-23 00:00:00.000,9910.25999999999,0.2,9910.46
ExampleOrder-Daily4Sim,1989-10-24 00:00:00.000,9942.9,3.6,9946.5
ExampleReversal-Daily4Sim,1989-10-24 00:00:00.000,10024.5,0.59,10025.09
ExampleOrder-FullTick,1989-10-24 00:00:00.000,9942.9,3.6,9946.5
AutoGen-Portfolio-Daily4Sim,1989-10-24 00:00:00.000,9967.36,4.23,9971.59
Portfolio,1989-10-24 00:00:00.000,9910.25999999999,6.99,9917.24999999999
ExampleOrder-Daily4Sim,1989-10-25 00:00:00.000,9942.9,4.6,9947.5
ExampleReversal-Daily4Sim,1989-10-25 00:00:00.000,10024.5,0.69,10025.19
AutoGen-Portfolio-Daily4Sim,1989-10-25 00:00:00.000,9967.36,5.33,9972.69
ExampleOrder-FullTick,1989-10-25 00:00:00.000,9942.9,4.6,9947.5
Portfolio,1989-10-25 00:00:00.000,9910.25999999999,7.83,9918.08999999999
ExampleOrder-Daily4Sim,1989-10-26 00:00:00.000,9942.9,7,9949.9
ExampleReversal-Daily4Sim,1989-10-26 00:00:00.000,10024.5,0.93,10025.43
AutoGen-Portfolio-Daily4Sim,1989-10-26 00:00:00.000,9967.36,7.97,9975.33
ExampleOrder-FullTick,1989-10-26 00:00:00.000,9942.9,7,9949.9
Portfolio,1989-10-26 00:00:00.000,9910.25999999999,9.93,9920.19
ExampleOrder-Daily4Sim,1989-10-27 00:00:00.000,9942.9,3.1,9946
ExampleReversal-Daily4Sim,1989-10-27 00:00:00.000,10024.5,0.54,10025.04
AutoGen-Portfolio-Daily4Sim,1989-10-27 00:00:00.000,9967.36,3.68,9971.04
ExampleOrder-FullTick,1989-10-27 00:00:00.000,9942.9,3.1,9946
Portfolio,1989-10-27 00:00:00.000,9910.25999999999,14.97,9925.22999999999
Portfolio,1989-10-28 00:00:00.000,9910.25999999999,6.78,9917.04
ExampleOrder-Daily4Sim,1989-10-30 00:00:00.000,9946.3,0,9946.3
ExampleOrder-FullTick,1989-10-30 00:00:00.000,9946.3,0,9946.3
ExampleReversal-Daily4Sim,1989-10-30 00:00:00.000,10025.04,-0.05,10024.99
AutoGen-Portfolio-Daily4Sim,1989-10-30 00:00:00.000,9971.31,-0.02,9971.29
Portfolio,1989-10-30 00:00:00.000,9910.25999999999,6.78,9917.04
ExampleOrder-Daily4Sim,1989-10-31 00:00:00.000,9946.3,0,9946.3
ExampleReversal-Daily4Sim,1989-10-31 00:00:00.000,10025.04,0.17,10025.21
ExampleOrder-FullTick,1989-10-31 00:00:00.000,9946.3,0,9946.3
AutoGen-Portfolio-Daily4Sim,1989-10-31 00:00:00.000,9971.31,0.2,9971.51
Portfolio,1989-10-31 00:00:00.000,9917.61,-0.02,9917.58999999999
ExampleOrder-Daily4Sim,1989-11-01 00:00:00.000,9946.3,-0.5,9945.8
ExampleReversal-Daily4Sim,1989-11-01 00:00:00.000,10025.04,0.3,10025.34
AutoGen-Portfolio-Daily4Sim,1989-11-01 00:00:00.000,9971.59,-0.45,9971.14
ExampleOrder-FullTick,1989-11-01 00:00:00.000,9946.3,-0.5,9945.8
Portfolio,1989-11-01 00:00:00.000,9917.61,0.2,9917.81
ExampleOrder-Daily4Sim,1989-11-02 00:00:00.000,9946.1,0,9946.1
ExampleReversal-Daily4Sim,1989-11-02 00:00:00.000,10025.04,0.24,10025.28
AutoGen-Portfolio-Daily4Sim,1989-11-02 00:00:00.000,9971.41,-0.03,9971.38
ExampleOrder-FullTick,1989-11-02 00:00:00.000,9946.1,0,9946.1
Portfolio,1989-11-02 00:00:00.000,9917.89,-0.95,9916.94
ExampleOrder-Daily4Sim,1989-11-03 00:00:00.000,9946.1,0,9946.1
ExampleOrder-FullTick,1989-11-03 00:00:00.000,9946.1,0,9946.1
ExampleReversal-Daily4Sim,1989-11-03 00:00:00.000,10025.04,0.44,10025.48
AutoGen-Portfolio-Daily4Sim,1989-11-03 00:00:00.000,9971.41,0.17,9971.58
Portfolio,1989-11-03 00:00:00.000,9917.50999999999,-0.03,9917.47999999999
Portfolio,1989-11-04 00:00:00.000,9917.50999999999,0.17,9917.67999999999
ExampleOrder-Daily4Sim,1989-11-06 00:00:00.000,9946.1,2.2,9948.3
ExampleReversal-Daily4Sim,1989-11-06 00:00:00.000,10025.04,0.33,10025.37
AutoGen-Portfolio-Daily4Sim,1989-11-06 00:00:00.000,9971.69,1.98,9973.67
ExampleOrder-FullTick,1989-11-06 00:00:00.000,9946.1,2.2,9948.3
Portfolio,1989-11-06 00:00:00.000,9917.50999999999,0.17,9917.67999999999
ExampleOrder-Daily4Sim,1989-11-07 00:00:00.000,9946.1,3,9949.1
ExampleReversal-Daily4Sim,1989-11-07 00:00:00.000,10025.04,0.25,10025.29
AutoGen-Portfolio-Daily4Sim,1989-11-07 00:00:00.000,9971.69,2.7,9974.39
ExampleOrder-FullTick,1989-11-07 00:00:00.000,9946.1,3,9949.1
Portfolio,1989-11-07 00:00:00.000,9917.79,4.18,9921.97
ExampleOrder-Daily4Sim,1989-11-08 00:00:00.000,9950.3,0,9950.3
ExampleOrder-FullTick,1989-11-08 00:00:00.000,9950.3,0,9950.3
ExampleReversal-Daily4Sim,1989-11-08 00:00:00.000,10025.04,0.1,10025.14
AutoGen-Portfolio-Daily4Sim,1989-11-08 00:00:00.000,9975.47,-0.03,9975.44
Portfolio,1989-11-08 00:00:00.000,9917.79,5.7,9923.49
ExampleOrder-Daily4Sim,1989-11-09 00:00:00.000,9950.3,0.3,9950.6
ExampleReversal-Daily4Sim,1989-11-09 00:00:00.000,10025.14,-0.05,10025.09
ExampleOrder-FullTick,1989-11-09 00:00:00.000,9950.3,0.3,9950.6
AutoGen-Portfolio-Daily4Sim,1989-11-09 00:00:00.000,9975.44,0.25,9975.69
Portfolio,1989-11-09 00:00:00.000,9925.77,-0.03,9925.74
ExampleOrder-Daily4Sim,1989-11-10 00:00:00.000,9950.3,1.1,9951.4
ExampleOrder-FullTick,1989-11-10 00:00:00.000,9950.3,1.1,9951.4
ExampleReversal-Daily4Sim,1989-11-10 00:00:00.000,10025.14,0.03,10025.17
AutoGen-Portfolio-Daily4Sim,1989-11-10 00:00:00.000,9975.44,1.13,9976.57
Portfolio,1989-11-10 00:00:00.000,9925.74,0.55,9926.29
Portfolio,1989-11-11 00:00:00.000,9925.74,2.23,9927.97
ExampleOrder-Daily4Sim,1989-11-13 00:00:00.000,9950.3,3.6,9953.9
ExampleReversal-Daily4Sim,1989-11-13 00:00:00.000,10025.14,0.28,10025.42
ExampleOrder-FullTick,1989-11-13 00:00:00.000,9950.3,3.6,9953.9
AutoGen-Portfolio-Daily4Sim,1989-11-13 00:00:00.000,9975.44,3.88,9979.32
Portfolio,1989-11-13 00:00:00.000,9925.74,2.23,9927.97
ExampleOrder-Daily4Sim,1989-11-14 00:00:00.000,9950.3,4.5,9954.8
ExampleReversal-Daily4Sim,1989-11-14 00:00:00.000,10025.14,0.37,10025.51
ExampleOrder-FullTick,1989-11-14 00:00:00.000,9950.3,4.5,9954.8
AutoGen-Portfolio-Daily4Sim,1989-11-14 00:00:00.000,9975.44,4.87,9980.31
Portfolio,1989-11-14 00:00:00.000,9925.74,7.48,9933.22
ExampleOrder-Daily4Sim,1989-11-15 00:00:00.000,9950.3,2.8,9953.1
ExampleReversal-Daily4Sim,1989-11-15 00:00:00.000,10025.14,0.2,10025.34
AutoGen-Portfolio-Daily4Sim,1989-11-15 00:00:00.000,9975.44,3,9978.44
ExampleOrder-FullTick,1989-11-15 00:00:00.000,9950.3,2.8,9953.1
Portfolio,1989-11-15 00:00:00.000,9925.74,9.37,9935.11
ExampleOrder-FullTick,1989-11-16 00:00:00.000,9953.7,0,9953.7
ExampleOrder-Daily4Sim,1989-11-16 00:00:00.000,9953.7,0,9953.7
ExampleReversal-Daily4Sim,1989-11-16 00:00:00.000,10025.34,0.09,10025.43
AutoGen-Portfolio-Daily4Sim,1989-11-16 00:00:00.000,9978.98,0.15,9979.13
Portfolio,1989-11-16 00:00:00.000,9925.74,5.8,9931.54
ExampleOrder-Daily4Sim,1989-11-17 00:00:00.000,9953.7,-0.3,9953.4
ExampleReversal-Daily4Sim,1989-11-17 00:00:00.000,10025.34,0.16,10025.5
AutoGen-Portfolio-Daily4Sim,1989-11-17 00:00:00.000,9978.98,-0.08,9978.9
ExampleOrder-FullTick,1989-11-17 00:00:00.000,9953.7,-0.3,9953.4
Portfolio,1989-11-17 00:00:00.000,9932.68,0.15,9932.83
Portfolio,1989-11-18 00:00:00.000,9932.68,-0.38,9932.3
ExampleOrder-Daily4Sim,1989-11-20 00:00:00.000,9953.7,1.3,9955
ExampleReversal-Daily4Sim,1989-11-20 00:00:00.000,10025.34,0.32,10025.66
AutoGen-Portfolio-Daily4Sim,1989-11-20 00:00:00.000,9978.98,1.68,9980.66
ExampleOrder-FullTick,1989-11-20 00:00:00.000,9953.7,1.3,9955
Portfolio,1989-11-20 00:00:00.000,9932.68,-0.38,9932.3
ExampleOrder-Daily4Sim,1989-11-21 00:00:00.000,9953.7,1,9954.7
ExampleReversal-Daily4Sim,1989-11-21 00:00:00.000,10025.34,0.29,10025.63
AutoGen-Portfolio-Daily4Sim,1989-11-21 00:00:00.000,9978.98,1.35,9980.33
ExampleOrder-FullTick,1989-11-21 00:00:00.000,9953.7,1,9954.7
Portfolio,1989-11-21 00:00:00.000,9932.68,2.98,9935.66
ExampleOrder-Daily4Sim,1989-11-22 00:00:00.000,9953.7,0,9953.7
ExampleOrder-FullTick,1989-11-22 00:00:00.000,9953.7,0,9953.7
ExampleReversal-Daily4Sim,1989-11-22 00:00:00.000,10025.34,0.15,10025.49
AutoGen-Portfolio-Daily4Sim,1989-11-22 00:00:00.000,9978.98,0.21,9979.19
Portfolio,1989-11-22 00:00:00.000,9932.68,2.35,9935.03
Portfolio,1989-11-23 00:00:00.000,9932.68,0.21,9932.89
ExampleOrder-FullTick,1989-11-24 00:00:00.000,9953.7,-0.1,9953.6
ExampleOrder-Daily4Sim,1989-11-24 00:00:00.000,9953.7,-0.1,9953.6
ExampleReversal-Daily4Sim,1989-11-24 00:00:00.000,10025.49,0,10025.49
AutoGen-Portfolio-Daily4Sim,1989-11-24 00:00:00.000,9979.19,-0.1,9979.09
Portfolio,1989-11-24 00:00:00.000,9932.68,0.21,9932.89
Portfolio,1989-11-25 00:00:00.000,9932.89,-0.2,9932.69
ExampleOrder-Daily4Sim,1989-11-27 00:00:00.000,9953.9,0,9953.9
ExampleOrder-FullTick,1989-11-27 00:00:00.000,9953.9,0,9953.9
ExampleReversal-Daily4Sim,1989-11-27 00:00:00.000,10025.49,0.19,10025.68
AutoGen-Portfolio-Daily4Sim,1989-11-27 00:00:00.000,9979.19,0.39,9979.58
Portfolio,1989-11-27 00:00:00.000,9932.89,-0.2,9932.69
ExampleOrder-Daily4Sim,1989-11-28 00:00:00.000,9953.9,0,9953.9
ExampleReversal-Daily4Sim,1989-11-28 00:00:00.000,10025.49,0.57,10026.06
AutoGen-Portfolio-Daily4Sim,1989-11-28 00:00:00.000,9979.19,0.77,9979.96
ExampleOrder-FullTick,1989-11-28 00:00:00.000,9953.9,0,9953.9
Portfolio,1989-11-28 00:00:00.000,9933.09,0.39,9933.48
ExampleOrder-Daily4Sim,1989-11-29 00:00:00.000,9953.9,0,9953.9
ExampleReversal-Daily4Sim,1989-11-29 00:00:00.000,10025.49,0.42,10025.91
AutoGen-Portfolio-Daily4Sim,1989-11-29 00:00:00.000,9979.19,0.62,9979.81
ExampleOrder-FullTick,1989-11-29 00:00:00.000,9953.9,0,9953.9
Portfolio,1989-11-29 00:00:00.000,9933.09,0.77,9933.86
ExampleOrder-Daily4Sim,1989-11-30 00:00:00.000,9953.9,3.7,9957.6
ExampleReversal-Daily4Sim,1989-11-30 00:00:00.000,10025.49,-0.07,10025.42
AutoGen-Portfolio-Daily4Sim,1989-11-30 00:00:00.000,9979.69,3.33,9983.02
ExampleOrder-FullTick,1989-11-30 00:00:00.000,9953.9,3.7,9957.6
Portfolio,1989-11-30 00:00:00.000,9933.09,0.62,9933.71
ExampleOrder-Daily4Sim,1989-12-01 00:00:00.000,9953.9,7.8,9961.7
ExampleReversal-Daily4Sim,1989-12-01 00:00:00.000,10025.42,0.41,10025.83
ExampleOrder-FullTick,1989-12-01 00:00:00.000,9953.9,7.8,9961.7
AutoGen-Portfolio-Daily4Sim,1989-12-01 00:00:00.000,9979.69,7.84,9987.53
Portfolio,1989-12-01 00:00:00.000,9933.59,7.03,9940.62
Portfolio,1989-12-02 00:00:00.000,9933.59,15.64,9949.23
ExampleOrder-Daily4Sim,1989-12-04 00:00:00.000,9953.9,7.3,9961.2
ExampleReversal-Daily4Sim,1989-12-04 00:00:00.000,10025.42,0.36,10025.78
ExampleOrder-FullTick,1989-12-04 00:00:00.000,9953.9,7.3,9961.2
AutoGen-Portfolio-Daily4Sim,1989-12-04 00:00:00.000,9979.69,7.29,9986.98
Portfolio,1989-12-04 00:00:00.000,9933.59,15.64,9949.23
ExampleOrder-Daily4Sim,1989-12-05 00:00:00.000,9960.2,0,9960.2
ExampleReversal-Daily4Sim,1989-12-05 00:00:00.000,10025.42,0.45,10025.87
AutoGen-Portfolio-Daily4Sim,1989-12-05 00:00:00.000,9979.69,6.38,9986.07
ExampleOrder-FullTick,1989-12-05 00:00:00.000,9960.2,0,9960.2
Portfolio,1989-12-05 00:00:00.000,9933.59,14.59,9948.18
ExampleOrder-Daily4Sim,1989-12-06 00:00:00.000,9960.2,0.3,9960.5
